Source,Target,Weight
A. Florenzi,R. Nainggolan,3
D. De Rossi,A. Florenzi,2
A. Florenzi,K. Manolas,2
R. Nainggolan,L. Pellegrini,2
L. Pellegrini,A. Florenzi,1
Juan Jesus,D. De Rossi,1
K. Manolas,D. De Rossi,1
S. El Shaarawy,D. De Rossi,1
R. Nainggolan,D. De Rossi,1
A. Florenzi,F. Fazio,1
L. Pellegrini,S. El Shaarawy,1
D. De Rossi,L. Pellegrini,1
D. De Rossi,S. El Shaarawy,1
S. El Shaarawy,R. Nainggolan,1
S. El Shaarawy,L. Pellegrini,1
L. Pellegrini,C. \u00dcnder,1
L. Pellegrini,Alisson,1
K. Manolas,A. Florenzi,1
R. Nainggolan,Juan Jesus,1
C. \u00dcnder,Juan Jesus,1
Alisson,A. Florenzi,1
F. Fazio,Juan Jesus,1
Juan Jesus,S. El Shaarawy,1
Juan Jesus,E. D\u017eeko,1
