Source,Target,Weight
A. Florenzi,D. De Rossi,3
A. Florenzi,L. Pellegrini,2
D. De Rossi,R. Nainggolan,2
L. Pellegrini,R. Nainggolan,2
D. De Rossi,Juan Jesus,2
C. \u00dcnder,R. Nainggolan,1
D. De Rossi,C. \u00dcnder,1
R. Nainggolan,L. Pellegrini,1
Juan Jesus,R. Nainggolan,1
D. De Rossi,L. Pellegrini,1
L. Pellegrini,A. Florenzi,1
F. Fazio,E. D\u017eeko,1
S. El Shaarawy,L. Pellegrini,1
F. Fazio,L. Pellegrini,1
R. Nainggolan,C. \u00dcnder,1
R. Nainggolan,D. De Rossi,1
Alisson,D. De Rossi,1
E. D\u017eeko,A. Florenzi,1
L. Pellegrini,D. De Rossi,1
L. Pellegrini,E. D\u017eeko,1
D. De Rossi,F. Fazio,1
E. D\u017eeko,R. Nainggolan,1
R. Nainggolan,E. D\u017eeko,1
Juan Jesus,S. El Shaarawy,1
Juan Jesus,F. Fazio,1
R. Nainggolan,A. Florenzi,1
L. Pellegrini,Juan Jesus,1
R. Nainggolan,Alisson,1
C. \u00dcnder,A. Florenzi,1
Juan Jesus,K. Manolas,1
R. Nainggolan,Juan Jesus,1
K. Manolas,Juan Jesus,1
F. Fazio,D. De Rossi,1
Juan Jesus,A. Florenzi,1
