Source,Target,Weight
F. Rib\u00e9ry,J. Rodr\u00edguez,2
T. M\u00fcller,F. Rib\u00e9ry,2
J. Boateng,Javi Mart\u00ednez,2
Rafinha,A. Vidal,2
J. Kimmich,Rafinha,2
J. Boateng,Rafinha,1
F. Rib\u00e9ry,A. Vidal,1
Rafinha,T. M\u00fcller,1
Rafinha,K. Coman,1
A. Vidal,T. M\u00fcller,1
Javi Mart\u00ednez,T. M\u00fcller,1
Rafinha,T. Starke,1
T. M\u00fcller,J. Kimmich,1
F. Rib\u00e9ry,K. Coman,1
T. Starke,T. M\u00fcller,1
T. M\u00fcller,J. Rodr\u00edguez,1
K. Coman,N. S\u00fcle,1
A. Vidal,Rafinha,1
J. Rodr\u00edguez,J. Kimmich,1
J. Rodr\u00edguez,F. Rib\u00e9ry,1
N. S\u00fcle,F. Rib\u00e9ry,1
K. Coman,J. Boateng,1
A. Vidal,J. Boateng,1
J. Rodr\u00edguez,J. Boateng,1
