Source,Target,Weight
J. Alonso,H. Mendyl,7
I. Amadou,J. Alonso,6
Thiago Maia,Thiago Mendes,6
Edgar I\u00e9,N. P\u00e9p\u00e9,6
J. Alonso,I. Amadou,6
B. Soumar\u00e9,H. Mendyl,4
H. Mendyl,B. Soumar\u00e9,4
I. Amadou,Edgar I\u00e9,4
H. Mendyl,J. Alonso,4
H. Mendyl,Thiago Maia,4
Thiago Mendes,Thiago Maia,4
N. P\u00e9p\u00e9,Edgar I\u00e9,4
Edgar I\u00e9,B. Soumar\u00e9,4
Y. Benzia,J. Alonso,3
Y. Benzia,H. Mendyl,3
B. Soumar\u00e9,Edgar I\u00e9,3
B. Soumar\u00e9,Y. Benzia,3
Thiago Maia,H. Mendyl,2
B. Soumar\u00e9,N. P\u00e9p\u00e9,2
N. P\u00e9p\u00e9,A. El Ghazi,2
N. P\u00e9p\u00e9,Y. Benzia,2
A. El Ghazi,H. Mendyl,2
I. Amadou,Y. Benzia,2
H. Mendyl,Thiago Mendes,2
Thiago Mendes,B. Soumar\u00e9,2
B. Soumar\u00e9,I. Amadou,2
J. Alonso,B. Soumar\u00e9,2
N. P\u00e9p\u00e9,B. Soumar\u00e9,2
B. Soumar\u00e9,Thiago Maia,2
H. Mendyl,Y. Benzia,2
Y. Benzia,N. P\u00e9p\u00e9,2
M. Maignan,J. Alonso,1
B. Soumar\u00e9,J. Alonso,1
Thiago Mendes,J. Alonso,1
N. P\u00e9p\u00e9,I. Amadou,1
J. Alonso,Thiago Mendes,1
J. Alonso,Thiago Maia,1
Edgar I\u00e9,I. Amadou,1
Y. Benzia,Edgar I\u00e9,1
H. Mendyl,M. Maignan,1
H. Mendyl,N. P\u00e9p\u00e9,1
Edgar I\u00e9,M. Maignan,1
B. Soumar\u00e9,Thiago Mendes,1
M. Maignan,A. El Ghazi,1
Thiago Mendes,Y. Benzia,1
M. Maignan,Edgar I\u00e9,1
Thiago Mendes,H. Mendyl,1
Thiago Maia,B. Soumar\u00e9,1
H. Mendyl,I. Amadou,1
Thiago Maia,I. Amadou,1
Thiago Maia,A. El Ghazi,1
A. El Ghazi,B. Soumar\u00e9,1
A. El Ghazi,J. Alonso,1
Thiago Maia,J. Alonso,1
Thiago Maia,Edgar I\u00e9,1
N. P\u00e9p\u00e9,M. Maignan,1
Y. Benzia,B. Soumar\u00e9,1
Edgar I\u00e9,J. Alonso,1
Edgar I\u00e9,A. El Ghazi,1
Thiago Mendes,I. Amadou,1
A. El Ghazi,Y. Benzia,1
J. Alonso,M. Maignan,1
J. Alonso,N. P\u00e9p\u00e9,1
I. Amadou,N. P\u00e9p\u00e9,1
A. El Ghazi,Thiago Maia,1
Y. Benzia,Thiago Maia,1
I. Amadou,B. Soumar\u00e9,1
M. Maignan,I. Amadou,1
N. P\u00e9p\u00e9,Thiago Maia,1
