Source,Target,Weight
H. Mendyl,Thiago Mendes,4
B. Soumar\u00e9,Edgar I\u00e9,4
Thiago Mendes,H. Mendyl,4
A. El Ghazi,Y. Benzia,4
Thiago Maia,Thiago Mendes,3
H. Mendyl,J. Alonso,3
I. Amadou,Y. Benzia,3
Thiago Mendes,B. Soumar\u00e9,3
Thiago Maia,B. Soumar\u00e9,3
I. Amadou,B. Soumar\u00e9,3
M. Maignan,A. El Ghazi,3
Y. Benzia,I. Amadou,3
Thiago Mendes,Thiago Maia,3
B. Soumar\u00e9,Thiago Maia,3
Edgar I\u00e9,N. P\u00e9p\u00e9,3
Y. Benzia,N. P\u00e9p\u00e9,2
Y. Benzia,Edgar I\u00e9,2
Edgar I\u00e9,J. Alonso,2
J. Alonso,B. Soumar\u00e9,2
H. Mendyl,Thiago Maia,2
Y. Benzia,A. El Ghazi,2
B. Soumar\u00e9,J. Alonso,2
J. Alonso,M. Maignan,2
Edgar I\u00e9,A. El Ghazi,2
J. Alonso,H. Mendyl,2
Thiago Mendes,A. El Ghazi,2
Y. Benzia,H. Mendyl,2
Edgar I\u00e9,Y. Benzia,2
B. Soumar\u00e9,I. Amadou,2
Thiago Maia,H. Mendyl,2
M. Maignan,Edgar I\u00e9,2
B. Soumar\u00e9,Thiago Mendes,2
A. El Ghazi,H. Mendyl,2
I. Amadou,M. Maignan,2
J. Alonso,Thiago Mendes,2
H. Mendyl,I. Amadou,2
A. El Ghazi,Edgar I\u00e9,2
Edgar I\u00e9,I. Amadou,2
A. El Ghazi,J. Alonso,1
Edgar I\u00e9,H. Mendyl,1
H. Mendyl,A. El Ghazi,1
Edgar I\u00e9,M. Maignan,1
J. Alonso,Y. Benzia,1
B. Soumar\u00e9,M. Maignan,1
M. Maignan,B. Soumar\u00e9,1
J. Alonso,Edgar I\u00e9,1
H. Mendyl,B. Soumar\u00e9,1
Edgar I\u00e9,B. Soumar\u00e9,1
N. P\u00e9p\u00e9,J. Alonso,1
Y. Benzia,M. Maignan,1
H. Mendyl,M. Maignan,1
N. P\u00e9p\u00e9,Thiago Maia,1
I. Amadou,Edgar I\u00e9,1
J. Alonso,Thiago Maia,1
N. P\u00e9p\u00e9,Y. Benzia,1
Thiago Maia,Edgar I\u00e9,1
I. Amadou,Thiago Mendes,1
Thiago Maia,Y. Benzia,1
Thiago Maia,I. Amadou,1
N. P\u00e9p\u00e9,H. Mendyl,1
M. Maignan,H. Mendyl,1
Thiago Mendes,J. Alonso,1
Edgar I\u00e9,Thiago Mendes,1
Thiago Mendes,Y. Benzia,1
Y. Benzia,Thiago Mendes,1
M. Maignan,J. Alonso,1
A. El Ghazi,Thiago Maia,1
H. Mendyl,Edgar I\u00e9,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
