Source,Target,Weight
C. Molinaro,E. Moretti,2
Iago Falqu\u00e9,D. Baselli,2
A. Ljaji\u0107,Iago Falqu\u00e9,1
E. Moretti,M. Niang,1
L. De Silvestri,D. Baselli,1
D. Baselli,A. Ljaji\u0107,1
D. Baselli,L. De Silvestri,1
D. Baselli,C. Molinaro,1
C. Molinaro,T. Rinc\u00f3n,1
M. Niang,C. Molinaro,1
T. Rinc\u00f3n,C. Molinaro,1
D. Baselli,Iago Falqu\u00e9,1
E. Moretti,A. Ljaji\u0107,1
D. Baselli,N. N'Koulou,1
T. Rinc\u00f3n,D. Baselli,1
C. Molinaro,M. Niang,1
N. N'Koulou,T. Rinc\u00f3n,1
N. N'Koulou,E. Moretti,1
M. Niang,D. Baselli,1
E. Moretti,C. Molinaro,1
