Source,Target,Weight
A. Beck,B. Pavard,3
E. Ins\u00faa,T. Baumgartl,3
S. Ascac\u00edbar,C. Gentner,3
C. Gentner,E. Ins\u00faa,2
T. Baumgartl,H. Badstuber,2
C. Gentner,A. Beck,2
H. Badstuber,E. Ins\u00faa,2
C. Gentner,T. Baumgartl,2
E. Ins\u00faa,C. Gentner,2
B. Pavard,S. Ascac\u00edbar,2
S. Ascac\u00edbar,A. Beck,2
J. Brekalo,B. \u00d6zcan,2
R. Zieler,S. Ascac\u00edbar,1
B. Pavard,R. Zieler,1
B. \u00d6zcan,E. Ins\u00faa,1
T. Asano,S. Ascac\u00edbar,1
A. Beck,T. Asano,1
C. Gentner,S. Ascac\u00edbar,1
E. Ins\u00faa,T. Asano,1
T. Asano,E. Ins\u00faa,1
T. Baumgartl,E. Ins\u00faa,1
S. Ascac\u00edbar,J. Brekalo,1
C. Gentner,J. Brekalo,1
H. Badstuber,T. Baumgartl,1
E. Ins\u00faa,B. \u00d6zcan,1
B. \u00d6zcan,C. Gentner,1
T. Baumgartl,T. Asano,1
A. Beck,S. Ascac\u00edbar,1
T. Baumgartl,B. Pavard,1
B. Pavard,H. Badstuber,1
B. \u00d6zcan,H. Badstuber,1
T. Baumgartl,C. Gentner,1
B. Pavard,A. Beck,1
H. Badstuber,C. Gentner,1
