Source,Target,Weight
Bruno Saltor,S. Duffy,4
Bruno Saltor,D. Stephens,4
M. Suttner,D. Pr\u00f6pper,4
Bruno Saltor,S. March,4
D. Pr\u00f6pper,J. Murphy,3
S. Duffy,L. Dunk,3
S. March,Bruno Saltor,3
S. Duffy,Bruno Saltor,3
P. Gro\u00df,J. Murphy,3
D. Stephens,S. Duffy,3
S. Duffy,D. Stephens,3
D. Stephens,Bruno Saltor,3
D. Pr\u00f6pper,D. Stephens,3
J. Murphy,M. Suttner,3
P. Gro\u00df,M. Suttner,2
J. Murphy,L. Dunk,2
M. Suttner,S. Duffy,2
D. Stephens,M. Suttner,2
L. Dunk,M. Suttner,2
D. Stephens,L. Dunk,2
L. Dunk,M. Ryan,2
M. Suttner,P. Gro\u00df,2
D. Stephens,P. Gro\u00df,2
L. Dunk,Bruno Saltor,2
L. Dunk,D. Pr\u00f6pper,2
M. Ryan,Bruno Saltor,2
P. Gro\u00df,D. Pr\u00f6pper,1
D. Stephens,J. Murphy,1
G. Murray,L. Dunk,1
S. March,M. Suttner,1
J. Murphy,D. Stephens,1
G. Murray,D. Pr\u00f6pper,1
P. Gro\u00df,L. Dunk,1
D. Stephens,D. Pr\u00f6pper,1
G. Murray,D. Stephens,1
D. Pr\u00f6pper,L. Dunk,1
M. Ryan,M. Suttner,1
J. Murphy,G. Murray,1
L. Dunk,S. Duffy,1
M. Suttner,L. Dunk,1
L. Dunk,P. Gro\u00df,1
D. Pr\u00f6pper,P. Gro\u00df,1
J. Murphy,P. Gro\u00df,1
D. Pr\u00f6pper,G. Murray,1
P. Gro\u00df,Bruno Saltor,1
D. Pr\u00f6pper,Bruno Saltor,1
G. Murray,P. Gro\u00df,1
Bruno Saltor,M. Ryan,1
Bruno Saltor,G. Murray,1
M. Suttner,D. Stephens,1
J. Murphy,D. Pr\u00f6pper,1
D. Pr\u00f6pper,M. Ryan,1
P. Gro\u00df,G. Murray,1
S. Duffy,D. Pr\u00f6pper,1
M. Suttner,J. Murphy,1
S. Duffy,P. Gro\u00df,1
P. Gro\u00df,S. March,1
M. Ryan,S. Duffy,1
L. Dunk,J. Murphy,1
L. Dunk,D. Stephens,1
S. March,L. Dunk,1
M. Suttner,S. March,1
Bruno Saltor,M. Suttner,1
