Source,Target,Weight
N. Petersen,Y. Ravet,3
R. Koch,N. Petersen,3
T. Kleindienst,Y. Ravet,3
Y. Ravet,M. Terrazzino,2
Y. Ravet,T. Kleindienst,2
Y. Ravet,N. Petersen,2
A. Schwolow,T. Kleindienst,2
J. Haberer,R. Koch,2
R. Koch,L. K\u00fcbler,2
T. Kleindienst,C. G\u00fcnter,1
N. Petersen,L. K\u00fcbler,1
C. G\u00fcnter,M. Terrazzino,1
C. G\u00fcnter,J. Haberer,1
N. Petersen,J. Haberer,1
M. Terrazzino,R. Koch,1
M. Terrazzino,C. G\u00fcnter,1
T. Kleindienst,N. Petersen,1
M. Terrazzino,L. K\u00fcbler,1
R. Koch,A. Schwolow,1
T. Kleindienst,M. Terrazzino,1
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,1
L. K\u00fcbler,M. Terrazzino,1
M. Terrazzino,Y. Ravet,1
C. S\u00f6y\u00fcnc\u00fc,A. Schwolow,1
M. Terrazzino,J. Haberer,1
N. Petersen,T. Kleindienst,1
A. Schwolow,R. Koch,1
T. Kleindienst,J. Haberer,1
L. K\u00fcbler,T. Kleindienst,1
Y. Ravet,R. Koch,1
L. K\u00fcbler,A. Schwolow,1
J. Haberer,N. Petersen,1
L. K\u00fcbler,R. Koch,1
N. Petersen,M. Terrazzino,1
J. Haberer,C. G\u00fcnter,1
M. Terrazzino,T. Kleindienst,1
