Source,Target,Weight
D. Rose,Son Heung-Min,4
E. Lamela,S. Aurier,3
Son Heung-Min,D. Rose,3
D. Alli,D. Rose,2
J. Vertonghen,D. Alli,2
D. Alli,E. Lamela,2
Son Heung-Min,E. Lamela,2
E. Lamela,Son Heung-Min,2
E. Dier,E. Lamela,2
S. Aurier,E. Lamela,2
S. Aurier,E. Dier,1
Son Heung-Min,E. Dier,1
E. Lamela,D. Alli,1
S. Aurier,Fernando Llorente,1
E. Dier,H. Kane,1
H. Kane,D. Alli,1
S. Aurier,J. Vertonghen,1
D. Rose,H. Kane,1
Son Heung-Min,H. Kane,1
J. Vertonghen,H. Lloris,1
H. Kane,D. S\u00e1nchez,1
D. S\u00e1nchez,E. Dier,1
Son Heung-Min,D. Alli,1
E. Lamela,D. S\u00e1nchez,1
D. Alli,S. Aurier,1
H. Lloris,J. Vertonghen,1
D. S\u00e1nchez,S. Aurier,1
H. Kane,Son Heung-Min,1
S. Aurier,Son Heung-Min,1
E. Lamela,J. Vertonghen,1
