Source,Target,Weight
Trigueros,Rodri,2
Samu Castillejo,Trigueros,2
Rodri,Trigueros,2
Samu Castillejo,C. Bacca,1
C. Bacca,Samu Castillejo,1
Pablo Fornals,Trigueros,1
C. Bacca,Rodri,1
V\u00edctor Ru\u00edz,Sergio Asenjo,1
Trigueros,D. Bonera,1
D. Bonera,Samu Castillejo,1
E. \u00dcnal,Samu Castillejo,1
Samu Castillejo,Mario,1
Mario,Samu Castillejo,1
Rodri,Mario,1
Samu Castillejo,Pablo Fornals,1
D. Bonera,E. \u00dcnal,1
Jaume Costa,V\u00edctor Ru\u00edz,1
Pablo Fornals,Sergio Asenjo,1
Mario,Rodri,1
Trigueros,Mario,1
Rodri,V\u00edctor Ru\u00edz,1
Mario,Pablo Fornals,1
Trigueros,Jaume Costa,1
Sergio Asenjo,Mario,1
Sergio Asenjo,D. Bonera,1
V\u00edctor Ru\u00edz,Samu Castillejo,1
