Source,Target,Weight
Koke,Gabi,7
Filipe Luis,Sa\u00fal,6
Gabi,Thomas,6
Sa\u00fal,Gabi,6
A. Griezmann,Gabi,5
Gabi,\u00c1. Correa,5
\u00c1. Correa,Thomas,5
Gabi,Koke,5
Sa\u00fal,A. Griezmann,4
Filipe Luis,D. God\u00edn,4
Koke,Filipe Luis,4
A. Griezmann,Koke,4
Gabi,Filipe Luis,4
Koke,\u00c1. Correa,3
Filipe Luis,A. Griezmann,3
D. God\u00edn,J. Gim\u00e9nez,3
\u00c1. Correa,Sa\u00fal,3
Filipe Luis,Koke,3
Thomas,Sa\u00fal,3
Gabi,Sa\u00fal,3
Filipe Luis,Gabi,3
J. Gim\u00e9nez,Thomas,3
D. God\u00edn,Filipe Luis,3
\u00c1. Correa,Gabi,3
Sa\u00fal,Koke,3
J. Gim\u00e9nez,Gabi,3
Gabi,J. Gim\u00e9nez,3
Thomas,J. Oblak,3
Sa\u00fal,D. God\u00edn,3
A. Griezmann,\u00c1. Correa,3
Gabi,K. Gameiro,2
D. God\u00edn,J. Oblak,2
Koke,A. Griezmann,2
Sa\u00fal,\u00c1. Correa,2
Gabi,J. Oblak,2
J. Oblak,Sa\u00fal,2
Filipe Luis,J. Oblak,2
J. Gim\u00e9nez,A. Griezmann,2
Thomas,Filipe Luis,2
J. Oblak,Gabi,2
J. Oblak,Filipe Luis,2
Koke,Sa\u00fal,2
A. Griezmann,Filipe Luis,2
Thomas,Gabi,2
Gabi,D. God\u00edn,2
Koke,D. God\u00edn,2
\u00c1. Correa,A. Griezmann,2
D. God\u00edn,\u00c1. Correa,2
K. Gameiro,Thomas,2
D. God\u00edn,Sa\u00fal,2
K. Gameiro,A. Griezmann,2
J. Oblak,J. Gim\u00e9nez,2
Thomas,A. Griezmann,2
J. Gim\u00e9nez,\u00c1. Correa,2
Thomas,J. Gim\u00e9nez,2
\u00c1. Correa,Filipe Luis,2
Thomas,Koke,2
J. Oblak,Koke,1
K. Gameiro,Koke,1
J. Gim\u00e9nez,Filipe Luis,1
\u00c1. Correa,D. God\u00edn,1
Sa\u00fal,K. Gameiro,1
\u00c1. Correa,Koke,1
Thomas,K. Gameiro,1
K. Gameiro,Sa\u00fal,1
Thomas,D. God\u00edn,1
D. God\u00edn,K. Gameiro,1
K. Gameiro,Filipe Luis,1
J. Oblak,D. God\u00edn,1
J. Gim\u00e9nez,Koke,1
D. God\u00edn,A. Griezmann,1
Sa\u00fal,J. Gim\u00e9nez,1
A. Griezmann,Sa\u00fal,1
\u00c1. Correa,K. Gameiro,1
\u00c1. Correa,J. Gim\u00e9nez,1
Sa\u00fal,J. Oblak,1
Sa\u00fal,Filipe Luis,1
A. Griezmann,J. Gim\u00e9nez,1
D. God\u00edn,Koke,1
K. Gameiro,\u00c1. Correa,1
Koke,J. Gim\u00e9nez,1
Sa\u00fal,Thomas,1
J. Gim\u00e9nez,D. God\u00edn,1
Filipe Luis,\u00c1. Correa,1
A. Griezmann,Thomas,1
A. Griezmann,K. Gameiro,1
J. Gim\u00e9nez,J. Oblak,1
J. Oblak,A. Griezmann,1
Koke,K. Gameiro,1
