Source,Target,Weight
D. Dessena,S. Padoin,3
S. Padoin,M. Andreolli,3
M. Andreolli,F. Pisacane,3
F. Pisacane,M. Andreolli,3
F. Pisacane,N. Barella,2
M. Andreolli,A. Cragno,2
S. Padoin,N. Barella,2
F. Pisacane,M. Capuano,2
M. Capuano,N. Barella,2
N. Barella,F. Pisacane,2
M. Capuano,L. Cigarini,1
N. Barella,D. Dessena,1
L. Pavoletti,F. Pisacane,1
M. Sau,D. Dessena,1
N. Barella,S. Padoin,1
Jo\u00e3o Pedro,M. Capuano,1
N. Barella,L. Pavoletti,1
L. Cigarini,D. Dessena,1
M. Andreolli,S. Padoin,1
S. Padoin,L. Cigarini,1
M. Capuano,Jo\u00e3o Pedro,1
L. Pavoletti,D. Dessena,1
A. Cragno,S. Padoin,1
N. Barella,M. Capuano,1
L. Cigarini,M. Sau,1
A. Cragno,F. Pisacane,1
