Source,Target,Weight
D. Dessena,L. Cigarini,8
F. Pisacane,M. Andreolli,5
L. Pavoletti,D. Dessena,4
F. Pisacane,M. Capuano,4
D. Dessena,S. Padoin,4
M. Andreolli,F. Pisacane,4
M. Capuano,N. Barella,4
S. Padoin,D. Dessena,4
D. Dessena,L. Pavoletti,4
Jo\u00e3o Pedro,M. Capuano,4
M. Capuano,F. Pisacane,3
L. Pavoletti,S. Padoin,3
L. Cigarini,M. Sau,3
M. Capuano,M. Sau,3
M. Sau,L. Cigarini,3
S. Padoin,M. Andreolli,3
M. Sau,F. Pisacane,3
L. Cigarini,Jo\u00e3o Pedro,3
N. Barella,M. Capuano,3
M. Capuano,S. Padoin,3
S. Padoin,L. Pavoletti,2
N. Barella,D. Dessena,2
M. Andreolli,D. Dessena,2
L. Cigarini,D. Dessena,2
M. Capuano,Jo\u00e3o Pedro,2
L. Cigarini,S. Padoin,2
L. Pavoletti,N. Barella,2
S. Padoin,M. Sau,2
F. Pisacane,D. Dessena,2
L. Cigarini,M. Capuano,2
N. Barella,L. Pavoletti,2
Jo\u00e3o Pedro,L. Cigarini,2
L. Pavoletti,M. Andreolli,2
S. Padoin,F. Pisacane,2
A. Cragno,L. Pavoletti,2
N. Barella,F. Pisacane,1
L. Cigarini,L. Pavoletti,1
D. Dessena,M. Capuano,1
F. Pisacane,S. Padoin,1
L. Cigarini,M. Andreolli,1
S. Padoin,M. Capuano,1
M. Andreolli,Jo\u00e3o Pedro,1
Jo\u00e3o Pedro,D. Dessena,1
M. Sau,N. Barella,1
F. Pisacane,L. Pavoletti,1
M. Capuano,A. Cragno,1
N. Barella,Jo\u00e3o Pedro,1
M. Andreolli,N. Barella,1
M. Andreolli,L. Pavoletti,1
M. Andreolli,S. Padoin,1
M. Andreolli,M. Capuano,1
L. Pavoletti,L. Cigarini,1
L. Pavoletti,M. Capuano,1
L. Cigarini,F. Pisacane,1
M. Sau,D. Dessena,1
M. Sau,Jo\u00e3o Pedro,1
A. Cragno,S. Padoin,1
L. Cigarini,N. Barella,1
S. Padoin,Jo\u00e3o Pedro,1
Jo\u00e3o Pedro,M. Sau,1
D. Dessena,A. Cragno,1
F. Pisacane,L. Cigarini,1
M. Capuano,L. Pavoletti,1
Jo\u00e3o Pedro,A. Cragno,1
