Source,Target,Weight
A. Cragno,L. Pavoletti,4
A. Cragno,A. Ioni\u0163\u0103,3
N. Barella,M. Capuano,3
A. Ioni\u0163\u0103,L. Cigarini,3
M. Andreolli,F. Pisacane,3
L. Pavoletti,L. Cigarini,3
Diego Farias,M. Andreolli,2
S. Padoin,A. Cragno,2
L. Cigarini,P. Farag\u00f2,2
S. Padoin,M. Andreolli,2
M. Sau,A. Ioni\u0163\u0103,2
L. Cigarini,F. Pisacane,2
L. Cigarini,M. Sau,2
A. Ioni\u0163\u0103,A. Cragno,2
L. Cigarini,N. Barella,2
F. Pisacane,A. Ioni\u0163\u0103,2
A. Ioni\u0163\u0103,L. Pavoletti,2
P. Farag\u00f2,S. Padoin,2
N. Barella,L. Cigarini,2
L. Pavoletti,Diego Farias,2
F. Pisacane,M. Andreolli,2
A. Ioni\u0163\u0103,Diego Farias,2
A. Ioni\u0163\u0103,S. Padoin,2
S. Padoin,N. Barella,1
M. Capuano,N. Barella,1
N. Barella,P. Farag\u00f2,1
M. Andreolli,P. Farag\u00f2,1
Diego Farias,M. Capuano,1
L. Pavoletti,A. Ioni\u0163\u0103,1
L. Cigarini,A. Ioni\u0163\u0103,1
M. Andreolli,N. Barella,1
P. Farag\u00f2,N. Barella,1
L. Pavoletti,P. Farag\u00f2,1
P. Farag\u00f2,A. Ioni\u0163\u0103,1
S. Padoin,A. Ioni\u0163\u0103,1
M. Capuano,M. Sau,1
M. Capuano,F. Pisacane,1
M. Capuano,L. Cigarini,1
N. Barella,L. Pavoletti,1
S. Padoin,L. Cigarini,1
L. Pavoletti,F. Pisacane,1
F. Pisacane,N. Barella,1
P. Farag\u00f2,A. Cragno,1
A. Ioni\u0163\u0103,M. Andreolli,1
M. Andreolli,M. Capuano,1
A. Cragno,S. Padoin,1
F. Pisacane,A. Cragno,1
L. Cigarini,L. Pavoletti,1
L. Cigarini,M. Capuano,1
P. Farag\u00f2,F. Pisacane,1
M. Sau,P. Farag\u00f2,1
F. Pisacane,L. Cigarini,1
S. Padoin,P. Farag\u00f2,1
M. Capuano,A. Ioni\u0163\u0103,1
M. Andreolli,A. Cragno,1
M. Andreolli,S. Padoin,1
L. Pavoletti,M. Andreolli,1
Diego Farias,A. Ioni\u0163\u0103,1
P. Farag\u00f2,L. Pavoletti,1
L. Pavoletti,S. Padoin,1
M. Sau,F. Pisacane,1
A. Ioni\u0163\u0103,M. Sau,1
L. Cigarini,M. Andreolli,1
F. Pisacane,M. Capuano,1
F. Pisacane,S. Padoin,1
M. Andreolli,A. Ioni\u0163\u0103,1
M. Capuano,Diego Farias,1
M. Capuano,A. Cragno,1
Diego Farias,L. Pavoletti,1
