Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Trotta,8,0,1,0,0,1,0
M. Rohd\u00e9n,56,0,0,0,1,0,1
A. Stoian,71,0,1,0,0,0,1
A. Barberis,90,0,0,0,1,0,1
D. Faraoni,90,1,0,0,0,0,1
L. Cabrera,90,1,0,0,0,1,0
R. Mandragora,90,0,0,0,1,1,0
B. Martella,90,1,0,0,0,1,0
F. Ceccherini,90,1,0,0,0,0,1
A. Budimir,90,0,1,0,0,1,0
A. Cordaz,90,0,0,1,0,0,1
N. Dussenne,82,1,0,0,0,0,1
A. Nalini,34,0,1,0,0,0,1
M. Izco,19,0,0,0,1,0,1
