Source,Target,Weight
Hugo Mallo,D. Wass,6
P. Sisto,Jonny,4
D. Wass,Iago Aspas,4
Iago Aspas,Hugo Mallo,3
S. Lobotka,P. Sisto,3
D. Wass,S. Lobotka,3
P. Sisto,N. Radoja,2
Rub\u00e9n Blanco,F. Roncaglia,2
Sergi G\u00f3mez,P. Sisto,2
D. Wass,Hugo Mallo,2
Sergi G\u00f3mez,Hugo Mallo,2
Hugo Mallo,N. Radoja,2
P. Sisto,Sergi G\u00f3mez,2
Maxi G\u00f3mez,Iago Aspas,2
D. Wass,Sergi G\u00f3mez,2
N. Radoja,Sergi G\u00f3mez,2
Jonny,N. Radoja,2
Jonny,P. Sisto,2
N. Radoja,D. Wass,2
F. Roncaglia,D. Wass,2
N. Radoja,Iago Aspas,2
S. Lobotka,N. Radoja,1
S. Lobotka,D. Wass,1
Sergi G\u00f3mez,Rub\u00e9n Blanco,1
Jonny,F. Roncaglia,1
S. Lobotka,Jonny,1
Iago Aspas,P. Sisto,1
Iago Aspas,Maxi G\u00f3mez,1
P. Sisto,S. Lobotka,1
Hugo Mallo,P. Sisto,1
Iago Aspas,D. Wass,1
Jonny,Maxi G\u00f3mez,1
P. Sisto,Rub\u00e9n Blanco,1
Iago Aspas,N. Radoja,1
Sergi G\u00f3mez,S. Lobotka,1
D. Wass,Jonny,1
F. Roncaglia,S. Lobotka,1
Rub\u00e9n Blanco,Jonny,1
N. Radoja,Jonny,1
Iago Aspas,F. Roncaglia,1
N. Radoja,S. Lobotka,1
F. Roncaglia,Maxi G\u00f3mez,1
Rub\u00e9n Blanco,Iago Aspas,1
Maxi G\u00f3mez,F. Roncaglia,1
Maxi G\u00f3mez,Hugo Mallo,1
D. Wass,Maxi G\u00f3mez,1
S. Lobotka,Hugo Mallo,1
Iago Aspas,Sergi G\u00f3mez,1
F. Roncaglia,Rub\u00e9n Blanco,1
Jonny,D. Wass,1
Sergi G\u00f3mez,Iago Aspas,1
S. Lobotka,Rub\u00e9n Blanco,1
Jonny,S. Lobotka,1
