Source,Target,Weight
A. Ayew,P. Zabaleta,6
M. Lanzini,A. Carroll,5
P. Zabaleta,A. Ayew,5
P. Zabaleta,M. Lanzini,5
A. Carroll,C. Kouyat\u00e9,5
J. Hart,A. Carroll,5
W. Reid,P. Zabaleta,4
P. Zabaleta,W. Reid,4
A. Cresswell,M. Lanzini,4
A. Cresswell,A. Masuaku,4
A. Carroll,A. Cresswell,3
A. Masuaku,P. Zabaleta,3
Pedro Obiang,A. Masuaku,3
A. Masuaku,M. Lanzini,3
M. Lanzini,P. Zabaleta,3
A. Cresswell,W. Reid,3
A. Carroll,W. Reid,3
M. Lanzini,A. Ogbonna,3
W. Reid,A. Carroll,3
Pedro Obiang,A. Cresswell,2
A. Ayew,Pedro Obiang,2
Pedro Obiang,A. Ayew,2
W. Reid,A. Cresswell,2
M. Lanzini,C. Kouyat\u00e9,2
A. Ogbonna,A. Cresswell,2
C. Kouyat\u00e9,Pedro Obiang,2
M. Lanzini,A. Ayew,2
C. Kouyat\u00e9,W. Reid,2
A. Masuaku,Pedro Obiang,2
A. Carroll,M. Lanzini,2
Pedro Obiang,P. Zabaleta,2
A. Masuaku,A. Cresswell,2
Pedro Obiang,M. Lanzini,2
A. Carroll,A. Masuaku,2
A. Ayew,M. Lanzini,2
P. Zabaleta,Pedro Obiang,2
M. Lanzini,A. Masuaku,2
M. Lanzini,A. Cresswell,2
W. Reid,Pedro Obiang,1
M. Arnautovi\u0107,Pedro Obiang,1
A. Carroll,J. Hart,1
A. Carroll,M. Arnautovi\u0107,1
P. Zabaleta,A. Carroll,1
A. Carroll,Pedro Obiang,1
A. Cresswell,J. Hart,1
A. Carroll,P. Zabaleta,1
M. Arnautovi\u0107,A. Cresswell,1
A. Ogbonna,A. Carroll,1
P. Zabaleta,A. Cresswell,1
P. Zabaleta,J. Hart,1
C. Kouyat\u00e9,J. Hart,1
C. Kouyat\u00e9,A. Cresswell,1
Pedro Obiang,A. Carroll,1
M. Lanzini,Pedro Obiang,1
C. Kouyat\u00e9,A. Ayew,1
C. Kouyat\u00e9,P. Zabaleta,1
A. Ogbonna,A. Masuaku,1
A. Cresswell,Pedro Obiang,1
A. Cresswell,A. Carroll,1
A. Ogbonna,C. Kouyat\u00e9,1
W. Reid,A. Ayew,1
W. Reid,M. Lanzini,1
A. Masuaku,W. Reid,1
C. Kouyat\u00e9,M. Arnautovi\u0107,1
W. Reid,C. Kouyat\u00e9,1
M. Arnautovi\u0107,A. Carroll,1
Pedro Obiang,J. Hart,1
A. Cresswell,A. Ogbonna,1
P. Zabaleta,C. Kouyat\u00e9,1
C. Kouyat\u00e9,M. Lanzini,1
A. Carroll,A. Ogbonna,1
A. Cresswell,A. Ayew,1
A. Ayew,A. Carroll,1
A. Masuaku,A. Carroll,1
