Source,Target,Weight
Samir,R. de Paul,2
B. Nuytinck,Ali Adnan,2
R. de Paul,S. Widmer,2
A. Bar\u00e1k,Samir,2
Maxi L\u00f3pez,J. Jankto,2
Samir,J. Jankto,2
J. Jankto,A. Bar\u00e1k,2
B. Nuytinck,G. Angella,1
K. Lasagna,Maxi L\u00f3pez,1
G. Angella,Samir,1
G. Angella,Maxi L\u00f3pez,1
Maxi L\u00f3pez,S. Fofana,1
Ali Adnan,G. Angella,1
G. Angella,Ali Adnan,1
J. Jankto,Samir,1
K. Lasagna,S. Widmer,1
Ali Adnan,B. Nuytinck,1
S. Widmer,R. de Paul,1
S. Fofana,K. Lasagna,1
R. de Paul,K. Lasagna,1
A. Bar\u00e1k,R. de Paul,1
R. de Paul,J. Jankto,1
Ali Adnan,Samir,1
K. Lasagna,R. de Paul,1
Samir,G. Angella,1
J. Jankto,A. Bizzarri,1
J. Jankto,K. Lasagna,1
Samir,B. Nuytinck,1
A. Bizzarri,A. Bar\u00e1k,1
S. Widmer,S. Fofana,1
A. Bar\u00e1k,Maxi L\u00f3pez,1
R. de Paul,Samir,1
S. Fofana,J. Jankto,1
S. Widmer,Samir,1
Samir,Maxi L\u00f3pez,1
Maxi L\u00f3pez,B. Nuytinck,1
