Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Yarmolenko,66,0,1,0,0,1,0
N. \u015eahin,67,0,0,0,1,1,0
P. Aubameyang,85,0,1,0,0,0,1
G. Castro,90,0,0,0,1,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u0141. Piszczek,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
M. Dahoud,90,0,0,0,1,0,1
M. Philipp,90,0,1,0,0,0,1
D. Zagadou,90,1,0,0,0,1,0
C. Pulisic,24,0,0,0,1,0,1
J. Weigl,23,0,0,0,1,0,1
A. Isak,5,0,1,0,0,0,1
