Source,Target,Weight
P. Kimpembe,T. Motta,3
T. Motta,Neymar,3
T. Motta,Yuri Berchiche,2
Neymar,T. Motta,2
T. Motta,T. Meunier,2
T. Motta,A. Rabiot,2
Yuri Berchiche,P. Kimpembe,2
T. Meunier,J. Draxler,2
Marquinhos,T. Motta,1
K. Mbapp\u00e9,J. Draxler,1
J. Draxler,T. Motta,1
Marquinhos,P. Kimpembe,1
P. Kimpembe,A. Rabiot,1
Marquinhos,A. Ar\u00e9ola,1
T. Meunier,T. Motta,1
A. Rabiot,P. Kimpembe,1
Neymar,E. Cavani,1
P. Kimpembe,Marquinhos,1
A. Rabiot,Marquinhos,1
A. Rabiot,K. Mbapp\u00e9,1
A. Ar\u00e9ola,T. Meunier,1
T. Motta,K. Mbapp\u00e9,1
Neymar,Yuri Berchiche,1
Neymar,P. Kimpembe,1
K. Mbapp\u00e9,T. Motta,1
Yuri Berchiche,A. Rabiot,1
P. Kimpembe,Neymar,1
J. Draxler,P. Kimpembe,1
J. Draxler,Marquinhos,1
A. Rabiot,Neymar,1
