Source,Target,Weight
T. Motta,A. Rabiot,2
A. Rabiot,T. Motta,2
Neymar,P. Kimpembe,2
T. Motta,T. Meunier,2
T. Meunier,T. Motta,2
T. Motta,J. Draxler,2
Yuri Berchiche,A. Rabiot,1
Marquinhos,T. Meunier,1
Neymar,T. Motta,1
Marquinhos,T. Motta,1
Marquinhos,K. Mbapp\u00e9,1
Yuri Berchiche,Marquinhos,1
T. Meunier,E. Cavani,1
K. Mbapp\u00e9,Neymar,1
K. Mbapp\u00e9,Yuri Berchiche,1
T. Meunier,J. Draxler,1
P. Kimpembe,T. Motta,1
A. Rabiot,A. Ar\u00e9ola,1
J. Draxler,Marquinhos,1
E. Cavani,T. Meunier,1
P. Kimpembe,Neymar,1
T. Meunier,Neymar,1
Yuri Berchiche,Neymar,1
A. Ar\u00e9ola,A. Rabiot,1
A. Rabiot,Neymar,1
J. Draxler,T. Meunier,1
T. Motta,P. Kimpembe,1
P. Kimpembe,Yuri Berchiche,1
J. Draxler,T. Motta,1
Neymar,K. Mbapp\u00e9,1
T. Motta,Marquinhos,1
