Source,Target,Weight
Marquinhos,P. Kimpembe,4
P. Kimpembe,A. Rabiot,4
A. Rabiot,Neymar,4
Neymar,Yuri Berchiche,4
K. Mbapp\u00e9,A. Rabiot,3
Marquinhos,T. Motta,3
T. Meunier,T. Motta,3
Yuri Berchiche,Neymar,3
Neymar,A. Rabiot,3
Marquinhos,T. Meunier,3
A. Rabiot,P. Kimpembe,3
Yuri Berchiche,K. Mbapp\u00e9,3
J. Draxler,Marquinhos,3
T. Motta,T. Meunier,3
E. Cavani,T. Motta,2
T. Meunier,J. Draxler,2
Neymar,E. Cavani,2
P. Kimpembe,T. Motta,2
T. Motta,A. Rabiot,2
T. Meunier,Marquinhos,2
T. Motta,E. Cavani,2
Yuri Berchiche,P. Kimpembe,2
Neymar,Marquinhos,2
T. Motta,Marquinhos,2
K. Mbapp\u00e9,Yuri Berchiche,2
P. Kimpembe,Neymar,2
P. Kimpembe,Marquinhos,2
Neymar,K. Mbapp\u00e9,2
A. Rabiot,K. Mbapp\u00e9,2
Marquinhos,Yuri Berchiche,2
A. Rabiot,T. Meunier,1
K. Mbapp\u00e9,E. Cavani,1
Yuri Berchiche,E. Cavani,1
T. Meunier,K. Mbapp\u00e9,1
T. Motta,Yuri Berchiche,1
Yuri Berchiche,J. Draxler,1
K. Mbapp\u00e9,Neymar,1
Yuri Berchiche,T. Meunier,1
K. Mbapp\u00e9,T. Motta,1
K. Mbapp\u00e9,P. Kimpembe,1
T. Motta,Neymar,1
Marquinhos,A. Rabiot,1
J. Draxler,T. Meunier,1
J. Draxler,Yuri Berchiche,1
A. Rabiot,J. Draxler,1
A. Rabiot,Yuri Berchiche,1
K. Mbapp\u00e9,J. Draxler,1
Yuri Berchiche,T. Motta,1
E. Cavani,Yuri Berchiche,1
A. Rabiot,T. Motta,1
T. Motta,K. Mbapp\u00e9,1
E. Cavani,A. Rabiot,1
T. Meunier,Neymar,1
E. Cavani,K. Mbapp\u00e9,1
E. Cavani,T. Meunier,1
T. Motta,J. Draxler,1
E. Cavani,Neymar,1
A. Rabiot,Marquinhos,1
T. Meunier,E. Cavani,1
Yuri Berchiche,Marquinhos,1
