Source,Target,Weight
T. Motta,J. Draxler,7
J. Draxler,T. Meunier,5
Yuri Berchiche,Neymar,5
T. Motta,T. Meunier,3
T. Meunier,E. Cavani,3
A. Rabiot,Yuri Berchiche,3
Neymar,T. Motta,3
T. Meunier,T. Motta,3
Marquinhos,P. Kimpembe,3
P. Kimpembe,A. Rabiot,3
T. Meunier,J. Draxler,2
Marquinhos,A. Rabiot,2
Yuri Berchiche,T. Motta,2
A. Rabiot,P. Kimpembe,2
Neymar,A. Rabiot,2
J. Draxler,T. Motta,2
Neymar,K. Mbapp\u00e9,2
P. Kimpembe,Yuri Berchiche,2
T. Meunier,Marquinhos,2
E. Cavani,Marquinhos,1
T. Motta,Neymar,1
Neymar,P. Kimpembe,1
Neymar,A. Ar\u00e9ola,1
A. Ar\u00e9ola,T. Motta,1
P. Kimpembe,Neymar,1
P. Kimpembe,Marquinhos,1
Yuri Berchiche,A. Rabiot,1
A. Rabiot,T. Motta,1
K. Mbapp\u00e9,Neymar,1
Marquinhos,T. Motta,1
A. Rabiot,Marquinhos,1
Neymar,Yuri Berchiche,1
J. Draxler,Neymar,1
K. Mbapp\u00e9,T. Motta,1
A. Rabiot,J. Draxler,1
E. Cavani,P. Kimpembe,1
E. Cavani,T. Meunier,1
T. Meunier,K. Mbapp\u00e9,1
J. Draxler,Marquinhos,1
A. Rabiot,Neymar,1
K. Mbapp\u00e9,T. Meunier,1
J. Draxler,Yuri Berchiche,1
Marquinhos,T. Meunier,1
T. Motta,K. Mbapp\u00e9,1
T. Motta,Marquinhos,1
K. Mbapp\u00e9,Yuri Berchiche,1
T. Motta,Yuri Berchiche,1
