Source,Target,Weight
J. Schuster,C. G\u00fcnter,2
C. S\u00f6y\u00fcnc\u00fc,J. Schuster,1
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,1
J. Schuster,N. H\u00f6fler,1
C. G\u00fcnter,N. H\u00f6fler,1
Y. Ravet,J. Schuster,1
R. Koch,J. Schuster,1
J. Haberer,J. Schuster,1
J. Schuster,Y. Ravet,1
C. S\u00f6y\u00fcnc\u00fc,M. Terrazzino,1
J. Schuster,J. Haberer,1
N. H\u00f6fler,C. G\u00fcnter,1
M. Terrazzino,C. S\u00f6y\u00fcnc\u00fc,1
C. G\u00fcnter,Y. Ravet,1
A. Schwolow,R. Koch,1
J. Haberer,P. Stenzel,1
J. Schuster,A. Schwolow,1
Y. Ravet,C. S\u00f6y\u00fcnc\u00fc,1
P. Stenzel,J. Schuster,1
C. S\u00f6y\u00fcnc\u00fc,J. Haberer,1
