Source,Target,Weight
M. Terrazzino,C. G\u00fcnter,4
C. G\u00fcnter,M. Terrazzino,3
J. Haberer,C. G\u00fcnter,3
P. Stenzel,J. Haberer,3
J. Schuster,C. S\u00f6y\u00fcnc\u00fc,2
P. Stenzel,J. Schuster,2
R. Koch,P. Stenzel,2
J. Haberer,P. Stenzel,2
N. Petersen,J. Haberer,2
C. G\u00fcnter,N. Petersen,2
P. Stenzel,Y. Ravet,2
J. Haberer,J. Schuster,1
C. S\u00f6y\u00fcnc\u00fc,M. Terrazzino,1
Y. Ravet,N. Petersen,1
C. G\u00fcnter,N. H\u00f6fler,1
J. Schuster,R. Koch,1
C. S\u00f6y\u00fcnc\u00fc,N. H\u00f6fler,1
C. S\u00f6y\u00fcnc\u00fc,J. Schuster,1
N. Petersen,R. Koch,1
N. H\u00f6fler,P. Stenzel,1
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,1
P. Stenzel,A. Schwolow,1
N. H\u00f6fler,J. Haberer,1
A. Schwolow,N. Petersen,1
N. H\u00f6fler,C. G\u00fcnter,1
A. Schwolow,J. Schuster,1
J. Schuster,N. H\u00f6fler,1
Y. Ravet,M. Terrazzino,1
N. Petersen,A. Schwolow,1
N. H\u00f6fler,R. Koch,1
N. Petersen,P. Stenzel,1
R. Koch,J. Haberer,1
C. S\u00f6y\u00fcnc\u00fc,Y. Ravet,1
J. Schuster,P. Stenzel,1
J. Haberer,N. Petersen,1
C. G\u00fcnter,J. Haberer,1
Y. Ravet,N. H\u00f6fler,1
M. Terrazzino,C. S\u00f6y\u00fcnc\u00fc,1
C. G\u00fcnter,P. Stenzel,1
