Source,Target,Weight
A. Ragusa,F. Magnanelli,4
Pol Lirola,E. Goldaniga,4
L. Mazzitelli,Pol Lirola,4
K. Babacar,M. Politano,3
E. Goldaniga,F. Acerbi,3
E. Goldaniga,L. Mazzitelli,3
F. Magnanelli,L. Mazzitelli,3
L. Mazzitelli,K. Babacar,3
F. Peluso,A. Ragusa,3
F. Acerbi,Pol Lirola,2
M. Politano,K. Babacar,2
L. Mazzitelli,E. Goldaniga,2
M. Politano,F. Magnanelli,2
F. Magnanelli,A. Ragusa,2
E. Goldaniga,F. Magnanelli,2
A. Consigli,K. Babacar,2
F. Magnanelli,F. Peluso,2
A. Ragusa,S. Missiroli,2
A. Ragusa,M. Politano,2
Pol Lirola,F. Acerbi,2
K. Babacar,F. Peluso,2
K. Babacar,F. Magnanelli,2
E. Goldaniga,K. Babacar,2
S. Missiroli,A. Ragusa,2
F. Magnanelli,E. Goldaniga,2
A. Matri,L. Mazzitelli,1
L. Mazzitelli,M. Politano,1
F. Magnanelli,F. Acerbi,1
M. Politano,F. Peluso,1
Pol Lirola,A. Consigli,1
L. Mazzitelli,C. Adjapong,1
K. Babacar,S. Missiroli,1
C. Adjapong,A. Matri,1
Pol Lirola,M. Politano,1
Pol Lirola,A. Ragusa,1
F. Magnanelli,A. Matri,1
F. Acerbi,F. Peluso,1
M. Politano,A. Ragusa,1
Pol Lirola,L. Mazzitelli,1
F. Peluso,F. Magnanelli,1
M. Politano,E. Goldaniga,1
S. Missiroli,Pol Lirola,1
F. Peluso,M. Politano,1
M. Politano,L. Mazzitelli,1
F. Acerbi,L. Mazzitelli,1
F. Peluso,L. Mazzitelli,1
F. Magnanelli,Pol Lirola,1
E. Goldaniga,A. Consigli,1
A. Matri,K. Babacar,1
F. Acerbi,E. Goldaniga,1
K. Babacar,E. Goldaniga,1
A. Ragusa,F. Acerbi,1
F. Magnanelli,M. Politano,1
M. Politano,Pol Lirola,1
F. Acerbi,A. Ragusa,1
F. Acerbi,F. Magnanelli,1
A. Ragusa,Pol Lirola,1
L. Mazzitelli,F. Magnanelli,1
K. Babacar,L. Mazzitelli,1
