Source,Target,Weight
R. Freuler,R. Gosens,11
H. Hateboer,M. de Roon,9
R. Gosens,A. G\u00f3mez,8
B. Cristante,J. Ili\u010di\u0107,6
J. Ili\u010di\u0107,R. Freuler,6
M. de Roon,B. Cristante,6
M. de Roon,H. Hateboer,5
R. Gosens,R. Freuler,5
J. Palomino,P. Gollini,5
J. Ili\u010di\u0107,M. de Roon,5
R. Gosens,J. Palomino,5
M. de Roon,J. Ili\u010di\u0107,5
R. Freuler,A. G\u00f3mez,5
M. Caldara,J. Palomino,5
A. G\u00f3mez,R. Gosens,4
A. G\u00f3mez,B. Cristante,4
B. Cristante,R. Freuler,4
M. Caldara,T. Castagne,4
J. Ili\u010di\u0107,M. Caldara,4
J. Palomino,R. Gosens,4
T. Castagne,H. Hateboer,4
A. G\u00f3mez,R. Freuler,3
B. Cristante,J. Palomino,3
R. Gosens,J. Ili\u010di\u0107,3
H. Hateboer,J. Ili\u010di\u0107,3
P. Gollini,T. Castagne,3
J. Palomino,A. G\u00f3mez,3
M. de Roon,T. Castagne,3
R. Gosens,M. Caldara,3
T. Castagne,M. Caldara,3
A. G\u00f3mez,J. Ili\u010di\u0107,3
J. Ili\u010di\u0107,H. Hateboer,3
J. Palomino,M. de Roon,3
J. Palomino,M. Caldara,2
R. Freuler,J. Ili\u010di\u0107,2
M. Caldara,R. Freuler,2
J. Ili\u010di\u0107,T. Castagne,2
A. G\u00f3mez,J. Palomino,2
J. Ili\u010di\u0107,B. Cristante,2
T. Castagne,J. Ili\u010di\u0107,2
M. Caldara,R. Gosens,2
J. Ili\u010di\u0107,R. Gosens,2
H. Hateboer,B. Cristante,2
J. Ili\u010di\u0107,A. G\u00f3mez,2
T. Castagne,M. de Roon,2
B. Cristante,M. Caldara,2
M. Caldara,B. Cristante,2
A. G\u00f3mez,M. de Roon,2
M. de Roon,M. Caldara,2
T. Castagne,A. G\u00f3mez,2
M. de Roon,J. Palomino,2
J. Palomino,R. Freuler,2
P. Gollini,B. Cristante,2
A. G\u00f3mez,M. Caldara,2
M. Caldara,M. de Roon,2
J. Palomino,T. Castagne,2
R. Freuler,J. Palomino,2
B. Cristante,M. de Roon,1
M. de Roon,R. Freuler,1
A. G\u00f3mez,T. Castagne,1
R. Gosens,T. Castagne,1
B. Cristante,P. Gollini,1
A. G\u00f3mez,H. Hateboer,1
R. Gosens,M. de Roon,1
P. Gollini,R. Gosens,1
B. Cristante,A. G\u00f3mez,1
M. Caldara,H. Hateboer,1
M. de Roon,A. G\u00f3mez,1
P. Gollini,J. Ili\u010di\u0107,1
H. Hateboer,M. Caldara,1
R. Gosens,B. Cristante,1
T. Castagne,R. Freuler,1
R. Freuler,M. Caldara,1
R. Freuler,M. de Roon,1
B. Cristante,R. Gosens,1
M. de Roon,R. Gosens,1
T. Castagne,P. Gollini,1
M. Caldara,P. Gollini,1
J. Ili\u010di\u0107,P. Gollini,1
R. Freuler,H. Hateboer,1
H. Hateboer,J. Palomino,1
M. Caldara,J. Ili\u010di\u0107,1
P. Gollini,H. Hateboer,1
P. Gollini,J. Palomino,1
T. Castagne,R. Gosens,1
