Source,Target,Weight
C. Mathenia,B. Wood,4
G. Jung,D. Diekmeier,3
D. Diekmeier,B. Wood,3
B. Wood,D. Diekmeier,3
B. Wood,J. Arp,3
Douglas Santos,F. Kosti\u0107,2
Douglas Santos,K. Papadopoulos,2
A. Hunt,G. Sakai,2
K. Papadopoulos,C. Mathenia,2
F. Kosti\u0107,Douglas Santos,2
J. Arp,A. Hunt,2
G. Sakai,Douglas Santos,2
B. Wood,A. Hunt,2
G. Sakai,F. Kosti\u0107,1
G. Sakai,G. Jung,1
K. Papadopoulos,G. Jung,1
A. Hunt,K. Papadopoulos,1
J. Arp,B. Wood,1
M. Mavraj,C. Mathenia,1
D. Diekmeier,K. Papadopoulos,1
Douglas Santos,G. Sakai,1
F. Kosti\u0107,A. Hunt,1
A. Hunt,F. Kosti\u0107,1
M. Mavraj,G. Sakai,1
K. Papadopoulos,D. Diekmeier,1
G. Sakai,A. Hunt,1
K. Papadopoulos,M. Mavraj,1
M. Mavraj,Douglas Santos,1
A. Hunt,Douglas Santos,1
A. Hunt,M. Mavraj,1
A. Hunt,G. Jung,1
D. Diekmeier,J. Arp,1
B. Wood,G. Sakai,1
G. Jung,G. Sakai,1
Douglas Santos,J. Arp,1
K. Papadopoulos,Douglas Santos,1
D. Diekmeier,C. Mathenia,1
M. Mavraj,K. Papadopoulos,1
F. Kosti\u0107,M. Mavraj,1
G. Jung,J. Arp,1
G. Sakai,K. Papadopoulos,1
G. Sakai,B. Wood,1
A. Hunt,D. Diekmeier,1
J. Arp,G. Jung,1
D. Diekmeier,G. Jung,1
D. Diekmeier,A. Hunt,1
J. Arp,G. Sakai,1
Douglas Santos,A. Hunt,1
B. Wood,K. Papadopoulos,1
K. Papadopoulos,B. Wood,1
