Source,Target,Weight
M. Lanzini,Pedro Obiang,14
M. Lanzini,A. Masuaku,10
Pedro Obiang,Jos\u00e9 Fonte,9
Jos\u00e9 Fonte,Pedro Obiang,8
A. Masuaku,M. Lanzini,8
Pedro Obiang,M. Lanzini,8
W. Reid,M. Lanzini,8
Jos\u00e9 Fonte,M. Antonio,8
M. Antonio,Jos\u00e9 Fonte,7
Jos\u00e9 Fonte,P. Zabaleta,5
Pedro Obiang,P. Zabaleta,4
Jos\u00e9 Fonte,J. Hart,4
A. Masuaku,Pedro Obiang,4
Pedro Obiang,W. Reid,4
W. Reid,Pedro Obiang,4
M. Lanzini,W. Reid,4
A. Ayew,M. Lanzini,4
P. Zabaleta,M. Lanzini,4
M. Lanzini,A. Ayew,4
P. Zabaleta,Jos\u00e9 Fonte,3
Jos\u00e9 Fonte,W. Reid,3
M. Arnautovi\u0107,A. Masuaku,3
J. Hern\u00e1ndez,Jos\u00e9 Fonte,3
Pedro Obiang,J. Hern\u00e1ndez,3
A. Masuaku,M. Arnautovi\u0107,3
A. Masuaku,W. Reid,3
J. Hart,Jos\u00e9 Fonte,3
M. Antonio,M. Lanzini,3
W. Reid,Jos\u00e9 Fonte,3
A. Ayew,A. Masuaku,3
P. Zabaleta,M. Antonio,2
M. Arnautovi\u0107,Pedro Obiang,2
Jos\u00e9 Fonte,A. Ayew,2
M. Arnautovi\u0107,M. Lanzini,2
J. Hart,W. Reid,2
Pedro Obiang,M. Antonio,2
M. Lanzini,M. Arnautovi\u0107,2
J. Hern\u00e1ndez,Pedro Obiang,2
W. Reid,A. Masuaku,2
W. Reid,J. Hart,2
M. Antonio,W. Reid,2
Jos\u00e9 Fonte,M. Lanzini,2
M. Lanzini,M. Antonio,2
E. Fernandes,Jos\u00e9 Fonte,2
P. Zabaleta,J. Hern\u00e1ndez,2
P. Zabaleta,W. Reid,2
Pedro Obiang,E. Fernandes,2
M. Arnautovi\u0107,W. Reid,2
M. Antonio,P. Zabaleta,2
Pedro Obiang,M. Arnautovi\u0107,2
M. Arnautovi\u0107,A. Ayew,1
Jos\u00e9 Fonte,M. Arnautovi\u0107,1
M. Lanzini,Jos\u00e9 Fonte,1
A. Masuaku,Jos\u00e9 Fonte,1
J. Hart,M. Arnautovi\u0107,1
Pedro Obiang,A. Masuaku,1
J. Hern\u00e1ndez,P. Zabaleta,1
M. Antonio,Pedro Obiang,1
M. Arnautovi\u0107,P. Zabaleta,1
M. Lanzini,P. Zabaleta,1
W. Reid,J. Hern\u00e1ndez,1
W. Reid,P. Zabaleta,1
Pedro Obiang,A. Ayew,1
M. Antonio,J. Hern\u00e1ndez,1
W. Reid,A. Ayew,1
J. Hern\u00e1ndez,M. Antonio,1
A. Ayew,Jos\u00e9 Fonte,1
P. Zabaleta,M. Arnautovi\u0107,1
M. Arnautovi\u0107,M. Antonio,1
P. Zabaleta,Pedro Obiang,1
A. Ayew,M. Arnautovi\u0107,1
