Source,Target,Weight
A. Nyom,Ahmed Hegazy,10
S. Rond\u00f3n,C. Dawson,10
B. Foster,S. Rond\u00f3n,8
Ahmed Hegazy,C. Yacob,7
C. Yacob,J. Rodriguez,7
C. Dawson,S. Rond\u00f3n,7
J. Rodriguez,A. Nyom,6
S. Rond\u00f3n,G. Barry,6
J. McClean,A. Nyom,6
C. Dawson,Ahmed Hegazy,6
A. Nyom,J. McClean,6
S. Field,A. Nyom,6
C. Yacob,A. Nyom,6
C. Dawson,C. Yacob,6
J. Rodriguez,S. Rond\u00f3n,6
G. Barry,C. Yacob,6
C. Yacob,C. Dawson,6
J. McClean,Ahmed Hegazy,6
G. Barry,C. Dawson,6
Ahmed Hegazy,A. Nyom,6
Ahmed Hegazy,S. Field,5
C. Yacob,G. Barry,5
A. Nyom,S. Field,5
S. Rond\u00f3n,S. Field,5
A. Nyom,J. Rodriguez,5
J. Rodriguez,C. Dawson,5
J. Rodriguez,S. Field,4
G. McAuley,C. Yacob,4
A. Nyom,G. Barry,4
C. Dawson,A. Nyom,4
S. Rond\u00f3n,J. Rodriguez,4
A. Nyom,B. Foster,4
Ahmed Hegazy,C. Dawson,4
C. Yacob,Ahmed Hegazy,4
G. Barry,J. McClean,4
J. McClean,S. Rond\u00f3n,4
Ahmed Hegazy,J. Rodriguez,3
J. Rodriguez,G. Barry,3
G. Barry,G. McAuley,3
G. Barry,Ahmed Hegazy,3
A. Nyom,C. Yacob,3
G. Krychowiak,G. McAuley,3
J. McClean,C. Yacob,3
C. Dawson,J. McClean,3
M. Phillips,J. McClean,3
Ahmed Hegazy,J. McClean,3
J. McClean,J. Rodriguez,3
C. Dawson,G. Barry,3
J. Rodriguez,J. McClean,3
C. Dawson,M. Phillips,3
S. Field,J. McClean,3
S. Field,C. Dawson,3
S. Field,C. Yacob,3
G. McAuley,B. Foster,3
J. McClean,B. Foster,3
S. Rond\u00f3n,A. Nyom,3
S. Rond\u00f3n,J. McClean,3
C. Yacob,J. McClean,3
J. McClean,G. Barry,3
A. Nyom,S. Rond\u00f3n,3
C. Dawson,G. McAuley,3
Ahmed Hegazy,S. Rond\u00f3n,2
C. Dawson,B. Foster,2
D. Sturridge,M. Phillips,2
J. McClean,C. Dawson,2
A. Nyom,G. Krychowiak,2
G. Barry,B. Foster,2
C. Yacob,M. Phillips,2
J. McClean,G. Krychowiak,2
G. Barry,S. Rond\u00f3n,2
S. Field,B. Foster,2
B. Foster,G. Barry,2
C. Dawson,S. Field,2
A. Nyom,C. Dawson,2
G. Barry,A. Nyom,2
C. Dawson,J. Rodriguez,2
G. Krychowiak,S. Rond\u00f3n,2
S. Rond\u00f3n,G. Krychowiak,2
G. Krychowiak,C. Dawson,2
J. Rodriguez,C. Yacob,2
M. Phillips,C. Dawson,2
J. Rodriguez,Ahmed Hegazy,2
G. McAuley,Ahmed Hegazy,2
Ahmed Hegazy,G. Barry,2
Ahmed Hegazy,G. McAuley,2
B. Foster,A. Nyom,2
B. Foster,J. Rodriguez,2
C. Dawson,G. Krychowiak,2
G. McAuley,A. Nyom,2
G. Barry,D. Sturridge,2
S. Field,G. McAuley,2
G. McAuley,S. Field,2
S. Field,J. Rodriguez,2
C. Yacob,G. Krychowiak,2
Ahmed Hegazy,B. Foster,2
J. McClean,M. Phillips,1
G. Barry,J. Rodriguez,1
B. Foster,C. Yacob,1
J. Rodriguez,M. Phillips,1
C. Yacob,G. McAuley,1
C. Yacob,S. Rond\u00f3n,1
M. Phillips,G. McAuley,1
M. Phillips,D. Sturridge,1
G. McAuley,G. Krychowiak,1
C. Dawson,D. Sturridge,1
G. Krychowiak,B. Foster,1
B. Foster,J. McClean,1
S. Rond\u00f3n,G. McAuley,1
S. Field,S. Rond\u00f3n,1
S. Rond\u00f3n,C. Yacob,1
G. Krychowiak,C. Yacob,1
G. Krychowiak,J. McClean,1
G. McAuley,G. Barry,1
B. Foster,M. Phillips,1
G. Krychowiak,A. Nyom,1
G. McAuley,J. Rodriguez,1
M. Phillips,S. Rond\u00f3n,1
S. Field,G. Barry,1
S. Field,Ahmed Hegazy,1
M. Phillips,B. Foster,1
S. Rond\u00f3n,Ahmed Hegazy,1
G. Krychowiak,J. Rodriguez,1
B. Foster,Ahmed Hegazy,1
M. Phillips,G. Barry,1
G. Krychowiak,Ahmed Hegazy,1
Ahmed Hegazy,G. Krychowiak,1
D. Sturridge,G. Barry,1
B. Foster,G. McAuley,1
B. Foster,G. Krychowiak,1
S. Rond\u00f3n,B. Foster,1
M. Phillips,A. Nyom,1
B. Foster,C. Dawson,1
G. McAuley,C. Dawson,1
A. Nyom,M. Phillips,1
G. Barry,S. Field,1
