Source,Target,Weight
S. Gentiletti,Miguel Veloso,12
D. Biraschi,D. Lazovi\u0107,9
D. Laxalt,A. Taarabt,7
Miguel Veloso,S. Gentiletti,7
S. Gentiletti,L. Rossettini,6
S. Gentiletti,D. Laxalt,6
S. Omeonga,D. Lazovi\u0107,5
Miguel Veloso,D. Laxalt,5
D. Lazovi\u0107,S. Omeonga,5
A. Taarabt,S. Gentiletti,5
Miguel Veloso,A. Taarabt,5
M. Perin,S. Gentiletti,5
L. Rossettini,D. Biraschi,4
Miguel Veloso,S. Omeonga,4
L. Rossettini,M. Perin,4
S. Omeonga,D. Biraschi,4
A. Taarabt,S. Omeonga,4
D. Laxalt,S. Gentiletti,4
A. Taarabt,Miguel Veloso,4
D. Biraschi,L. Rossettini,3
Miguel Veloso,D. Biraschi,3
L. Rossettini,S. Gentiletti,3
D. Lazovi\u0107,Miguel Veloso,3
A. Taarabt,D. Laxalt,3
D. Lazovi\u0107,D. Biraschi,3
S. Omeonga,A. Taarabt,3
D. Biraschi,S. Omeonga,3
A. Galabinov,Miguel Veloso,3
S. Gentiletti,M. Perin,3
A. Galabinov,S. Omeonga,3
D. Lazovi\u0107,A. Galabinov,3
L. Rossettini,D. Laxalt,2
Miguel Veloso,D. Lazovi\u0107,2
A. Taarabt,L. Rossettini,2
M. Perin,D. Biraschi,2
S. Omeonga,L. Rossettini,2
Miguel Veloso,L. Rossettini,2
S. Gentiletti,A. Taarabt,2
D. Laxalt,A. Galabinov,2
D. Biraschi,Miguel Veloso,2
A. Galabinov,D. Laxalt,2
S. Omeonga,Miguel Veloso,2
S. Omeonga,S. Gentiletti,2
L. Rossettini,A. Galabinov,2
D. Lazovi\u0107,L. Rossettini,2
S. Omeonga,A. Galabinov,2
D. Laxalt,D. Biraschi,2
A. Galabinov,D. Lazovi\u0107,2
L. Rossettini,Miguel Veloso,2
L. Rossettini,A. Rosi,1
D. Biraschi,A. Taarabt,1
L. Rossettini,A. Taarabt,1
A. Rosi,S. Gentiletti,1
D. Laxalt,Miguel Veloso,1
Miguel Veloso,A. Rosi,1
A. Taarabt,M. Perin,1
A. Taarabt,D. Biraschi,1
A. Galabinov,S. Gentiletti,1
D. Laxalt,L. Rossettini,1
L. Rossettini,D. Lazovi\u0107,1
A. Rosi,A. Galabinov,1
A. Rosi,D. Lazovi\u0107,1
D. Lazovi\u0107,A. Taarabt,1
M. Perin,Miguel Veloso,1
D. Lazovi\u0107,A. Rosi,1
M. Perin,A. Galabinov,1
A. Galabinov,L. Rossettini,1
D. Laxalt,M. Perin,1
D. Lazovi\u0107,S. Gentiletti,1
M. Perin,L. Rossettini,1
Miguel Veloso,A. Galabinov,1
D. Biraschi,A. Rosi,1
A. Rosi,S. Omeonga,1
D. Lazovi\u0107,M. Perin,1
