Source,Target,Weight
J. Kimmich,C. Tolisso,2
Javi Mart\u00ednez,J. Kimmich,2
A. Vidal,J. Rodr\u00edguez,2
Javi Mart\u00ednez,A. Vidal,2
J. Rodr\u00edguez,A. Vidal,2
Juan Bernat,J. Rodr\u00edguez,2
J. Rodr\u00edguez,Juan Bernat,2
C. Tolisso,J. Kimmich,2
Juan Bernat,M. Hummels,1
C. Tolisso,Juan Bernat,1
S. Ulreich,N. S\u00fcle,1
S. Ulreich,S. Rudy,1
J. Rodr\u00edguez,S. Ulreich,1
A. Vidal,C. Tolisso,1
A. Vidal,Javi Mart\u00ednez,1
N. S\u00fcle,M. Hummels,1
R. Lewandowski,J. Rodr\u00edguez,1
M. Hummels,S. Ulreich,1
S. Rudy,R. Lewandowski,1
Juan Bernat,Javi Mart\u00ednez,1
M. Hummels,A. Vidal,1
S. Rudy,J. Kimmich,1
M. Hummels,Juan Bernat,1
Javi Mart\u00ednez,S. Ulreich,1
J. Kimmich,Javi Mart\u00ednez,1
M. Hummels,C. Tolisso,1
J. Kimmich,S. Rudy,1
S. Ulreich,Javi Mart\u00ednez,1
N. S\u00fcle,Javi Mart\u00ednez,1
R. Lewandowski,Javi Mart\u00ednez,1
J. Rodr\u00edguez,M. Hummels,1
Juan Bernat,S. Ulreich,1
A. Vidal,S. Rudy,1
C. Tolisso,J. Rodr\u00edguez,1
J. Kimmich,M. Hummels,1
S. Rudy,N. S\u00fcle,1
S. Ulreich,R. Lewandowski,1
