Source,Target,Weight
Bastos,S. de Vrij,4
S. de Vrij,\u015e. Radu,4
S. de Vrij,Bastos,4
A. Murgia,Lucas Leiva,4
C. Immobile,Luis Alberto,3
\u015e. Radu,S. de Vrij,3
S. Milinkovi\u0107-Savi\u0107,\u015e. Radu,2
S. Milinkovi\u0107-Savi\u0107,A. Murgia,2
\u015e. Radu,Lucas Leiva,2
Lucas Leiva,S. Milinkovi\u0107-Savi\u0107,2
Bastos,T. Strakosha,2
A. Murgia,Luis Alberto,2
S. de Vrij,Luis Alberto,2
Luis Alberto,Lucas Leiva,2
S. de Vrij,T. Strakosha,2
Luis Alberto,S. Milinkovi\u0107-Savi\u0107,2
T. Strakosha,\u015e. Radu,2
Lucas Leiva,A. Murgia,2
Luis Alberto,A. Murgia,2
Luis Alberto,S. de Vrij,2
\u015e. Radu,S. Milinkovi\u0107-Savi\u0107,2
C. Immobile,A. Murgia,2
Lucas Leiva,C. Immobile,2
A. Murgia,D. Basta,2
T. Strakosha,Bastos,1
S. Milinkovi\u0107-Savi\u0107,S. de Vrij,1
S. Milinkovi\u0107-Savi\u0107,Luis Alberto,1
\u015e. Radu,C. Immobile,1
Luis Alberto,C. Immobile,1
Lucas Leiva,D. Basta,1
A. Murgia,S. de Vrij,1
Luis Alberto,S. Luli\u0107,1
T. Strakosha,S. de Vrij,1
D. Basta,Bastos,1
S. Milinkovi\u0107-Savi\u0107,T. Strakosha,1
Bastos,D. Basta,1
Lucas Leiva,Bastos,1
\u015e. Radu,Luis Alberto,1
S. Luli\u0107,A. Murgia,1
C. Immobile,Bastos,1
Bastos,A. Murgia,1
A. Murgia,S. Milinkovi\u0107-Savi\u0107,1
S. Luli\u0107,S. de Vrij,1
C. Immobile,Lucas Leiva,1
\u015e. Radu,S. Luli\u0107,1
S. de Vrij,S. Milinkovi\u0107-Savi\u0107,1
Lucas Leiva,\u015e. Radu,1
D. Basta,\u015e. Radu,1
T. Strakosha,C. Immobile,1
S. Milinkovi\u0107-Savi\u0107,Lucas Leiva,1
D. Basta,S. Milinkovi\u0107-Savi\u0107,1
D. Basta,C. Immobile,1
\u015e. Radu,A. Murgia,1
A. Murgia,C. Immobile,1
S. Luli\u0107,S. Milinkovi\u0107-Savi\u0107,1
S. Milinkovi\u0107-Savi\u0107,S. Luli\u0107,1
Lucas Leiva,Luis Alberto,1
