Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Pulgar,57,0,0,0,1,0,1
A. Poli,75,0,0,0,1,0,1
R. Palacio,83,0,1,0,0,0,1
A. Masina,90,1,0,0,0,1,0
S. De Maio,90,1,0,0,0,0,1
I. M'baye,90,1,0,0,0,0,1
A. Mirante,90,0,0,1,0,0,1
S. Verdi,90,0,1,0,0,0,1
F. Helander,90,1,0,0,0,1,0
B. D\u017eemaili,90,0,0,0,1,0,1
M. Destro,90,0,1,0,0,0,1
L. Crisetig,33,0,0,0,1,1,0
\u00c1. Nagy,15,0,0,0,1,0,1
F. Di Francesco,7,0,1,0,0,0,1
