Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ander Herrera,72,0,0,0,1,0,1
M. Rashford,72,0,1,0,0,0,1
H. Mkhitaryan,84,0,0,0,1,0,1
David de Gea,90,0,0,1,0,0,1
P. Jones,90,1,0,0,0,0,1
A. Valencia,90,1,0,0,0,0,1
M. Darmian,90,1,0,0,0,0,1
P. Pogba,90,0,0,0,1,0,1
R. Lukaku,90,0,1,0,0,1,0
N. Mati\u0107,90,0,0,0,1,1,0
E. Bailly,90,1,0,0,0,0,1
A. Martial,18,0,1,0,0,0,1
Juan Mata,18,0,0,0,1,1,0
J. Lingard,6,0,0,0,1,0,1
