Source,Target,Weight
D. Pr\u00f6pper,P. Gro\u00df,5
I. Brown,D. Pr\u00f6pper,5
P. Gro\u00df,A. Knockaert,3
G. Bong,I. Brown,3
D. Pr\u00f6pper,G. Bong,3
I. Brown,G. Murray,3
P. Gro\u00df,G. Murray,2
M. Ryan,D. Pr\u00f6pper,2
G. Murray,D. Pr\u00f6pper,2
D. Pr\u00f6pper,D. Stephens,2
Bruno Saltor,P. Gro\u00df,2
A. Knockaert,D. Pr\u00f6pper,2
A. Knockaert,P. Gro\u00df,2
P. Gro\u00df,D. Stephens,2
G. Murray,A. Knockaert,2
L. Dunk,G. Bong,2
D. Pr\u00f6pper,I. Brown,2
S. Duffy,D. Pr\u00f6pper,2
G. Bong,M. Ryan,2
D. Pr\u00f6pper,L. Dunk,2
G. Bong,D. Pr\u00f6pper,2
P. Gro\u00df,Bruno Saltor,2
M. Ryan,I. Brown,2
D. Pr\u00f6pper,S. Duffy,2
Bruno Saltor,L. Dunk,1
I. Brown,L. Dunk,1
D. Stephens,L. Dunk,1
I. Brown,G. Bong,1
A. Knockaert,Bruno Saltor,1
S. Duffy,M. Ryan,1
D. Stephens,D. Pr\u00f6pper,1
L. Dunk,A. Knockaert,1
S. Duffy,A. Knockaert,1
M. Ryan,G. Murray,1
Bruno Saltor,D. Stephens,1
G. Murray,Bruno Saltor,1
D. Stephens,S. Duffy,1
S. Duffy,P. Gro\u00df,1
L. Dunk,I. Brown,1
D. Stephens,G. Bong,1
D. Stephens,I. Brown,1
A. Knockaert,G. Bong,1
L. Dunk,M. Ryan,1
G. Murray,D. Stephens,1
P. Gro\u00df,I. Brown,1
A. Knockaert,G. Murray,1
Bruno Saltor,M. Ryan,1
P. Gro\u00df,L. Dunk,1
G. Bong,D. Stephens,1
D. Stephens,P. Gro\u00df,1
D. Stephens,A. Knockaert,1
A. Knockaert,L. Dunk,1
L. Dunk,Bruno Saltor,1
L. Dunk,S. Duffy,1
