Source,Target,Weight
R. Cabella,B. Dabo,6
A. Diouss\u00e9,R. Hamouma,5
R. Hamouma,R. Cabella,5
S. Janko,V. Pajot,5
B. Dabo,R. Cabella,4
S. Janko,L. Perrin,4
B. Dabo,L. Perrin,4
R. Pierre-Gabriel,A. Diouss\u00e9,4
L. Perrin,R. Hamouma,4
L. Lacroix,A. Diouss\u00e9,3
L. Perrin,L. Lacroix,3
R. Cabella,R. Hamouma,3
A. Diouss\u00e9,L. Lacroix,3
L. Lacroix,R. Pierre-Gabriel,3
L. Perrin,B. Dabo,3
L. Lacroix,L. Perrin,3
L. Perrin,S. Janko,3
R. Hamouma,A. Diouss\u00e9,3
R. Cabella,R. Pierre-Gabriel,3
R. Hamouma,R. Pierre-Gabriel,3
A. Diouss\u00e9,S. Ruffier,3
V. Pajot,R. Hamouma,3
A. Diouss\u00e9,L. Perrin,2
R. Pierre-Gabriel,B. Dabo,2
L. Diony,R. Cabella,2
V. Pajot,L. Perrin,2
A. Diouss\u00e9,V. Pajot,2
L. Lacroix,R. Cabella,2
S. Janko,A. Diouss\u00e9,2
R. Hamouma,S. Janko,2
R. Pierre-Gabriel,R. Cabella,2
S. Ruffier,L. Lacroix,2
B. Dabo,R. Pierre-Gabriel,2
V. Pajot,L. Lacroix,2
V. Pajot,B. Dabo,2
B. Dabo,A. Diouss\u00e9,2
R. Pierre-Gabriel,L. Perrin,2
S. Ruffier,A. Diouss\u00e9,2
L. Perrin,V. Pajot,2
S. Janko,R. Hamouma,1
R. Cabella,S. Janko,1
A. Diouss\u00e9,S. Janko,1
R. Cabella,L. Lacroix,1
R. Hamouma,L. Diony,1
R. Hamouma,L. Lacroix,1
S. Ruffier,R. Pierre-Gabriel,1
B. Dabo,S. Janko,1
V. Pajot,S. Janko,1
A. Diouss\u00e9,L. Diony,1
R. Cabella,V. Pajot,1
B. Dabo,L. Diony,1
R. Hamouma,V. Pajot,1
A. Diouss\u00e9,R. Cabella,1
S. Ruffier,S. Janko,1
R. Pierre-Gabriel,R. Hamouma,1
S. Janko,S. Ruffier,1
L. Lacroix,B. Dabo,1
R. Pierre-Gabriel,S. Janko,1
L. Diony,S. Janko,1
L. Perrin,R. Pierre-Gabriel,1
B. Dabo,L. Lacroix,1
L. Lacroix,L. Diony,1
S. Ruffier,L. Perrin,1
R. Pierre-Gabriel,L. Lacroix,1
A. Diouss\u00e9,B. Dabo,1
L. Lacroix,S. Ruffier,1
B. Dabo,S. Ruffier,1
L. Diony,B. Dabo,1
L. Perrin,A. Diouss\u00e9,1
L. Perrin,S. Ruffier,1
R. Cabella,A. Diouss\u00e9,1
V. Pajot,A. Diouss\u00e9,1
