Source,Target,Weight
Jozabed,Jonny,3
G. Cabral,Font\u00e0s,3
Jonny,Jozabed,3
D. Wass,P. Sisto,2
Maxi G\u00f3mez,D. Wass,2
G. Cabral,Rub\u00e9n Blanco,2
S. Lobotka,Iago Aspas,2
Jonny,S. Lobotka,2
Font\u00e0s,G. Cabral,2
D. Wass,Hugo Mallo,2
Font\u00e0s,Jozabed,2
Jonny,P. Sisto,2
S. Lobotka,G. Cabral,2
Maxi G\u00f3mez,Iago Aspas,2
D. Wass,S. Lobotka,2
Rub\u00e9n Blanco,Maxi G\u00f3mez,2
Font\u00e0s,Jonny,2
Iago Aspas,D. Wass,2
P. Sisto,Jonny,1
G. Cabral,Maxi G\u00f3mez,1
Jozabed,Iago Aspas,1
Jozabed,Hugo Mallo,1
Jonny,G. Cabral,1
P. Sisto,D. Wass,1
Hugo Mallo,Iago Aspas,1
Jonny,Hugo Mallo,1
D. Wass,Jonny,1
Iago Aspas,S. Lobotka,1
Iago Aspas,Jonny,1
Jonny,Font\u00e0s,1
Jozabed,P. Sisto,1
G. Cabral,S. Lobotka,1
S. Lobotka,Jozabed,1
Rub\u00e9n Blanco,G. Cabral,1
S. Lobotka,Font\u00e0s,1
Hugo Mallo,D. Wass,1
Hugo Mallo,Jonny,1
Jonny,D. Wass,1
Hugo Mallo,Maxi G\u00f3mez,1
G. Cabral,Jonny,1
P. Sisto,Hugo Mallo,1
Iago Aspas,G. Cabral,1
Jozabed,Rub\u00e9n Blanco,1
S. Lobotka,Hugo Mallo,1
Rub\u00e9n Blanco,Font\u00e0s,1
Hugo Mallo,G. Cabral,1
S. Lobotka,Rub\u00e9n Blanco,1
Maxi G\u00f3mez,Jonny,1
P. Sisto,G. Cabral,1
G. Cabral,Jozabed,1
Iago Aspas,Maxi G\u00f3mez,1
Hugo Mallo,S. Lobotka,1
