Source,Target,Weight
S. Lobotka,Hugo Mallo,2
Hugo Mallo,S. Lobotka,2
Font\u00e0s,G. Cabral,2
Jonny,Font\u00e0s,2
Hugo Mallo,Maxi G\u00f3mez,2
Jozabed,P. Sisto,1
S. Lobotka,D. Wass,1
P. Sisto,Font\u00e0s,1
Hugo Mallo,D. Wass,1
P. Sisto,Jonny,1
D. Wass,Maxi G\u00f3mez,1
D. Wass,Hugo Mallo,1
G. Cabral,Rub\u00e9n Blanco,1
Maxi G\u00f3mez,Jozabed,1
Rub\u00e9n Blanco,Jonny,1
S. Lobotka,P. Sisto,1
Maxi G\u00f3mez,Hugo Mallo,1
P. Sisto,S. Lobotka,1
G. Cabral,Font\u00e0s,1
Font\u00e0s,S. Lobotka,1
Font\u00e0s,Hugo Mallo,1
