Source,Target,Weight
P. van Aanholt,Y. Cabaye,3
J. Ward,J. McArthur,2
Y. Cabaye,L. Milivojevi\u0107,2
Y. Cabaye,A. Townsend,2
Y. Cabaye,W. Zaha,2
J. McArthur,J. Ward,2
W. Zaha,L. Milivojevi\u0107,2
M. Sakho,Y. Cabaye,2
Y. Cabaye,P. van Aanholt,2
A. Townsend,W. Zaha,2
J. McArthur,Y. Cabaye,2
L. Milivojevi\u0107,M. Sakho,2
J. Tomkins,J. Ward,2
R. Loftus-Cheek,P. van Aanholt,1
W. Zaha,J. McArthur,1
J. Ward,W. Zaha,1
A. Townsend,L. Milivojevi\u0107,1
L. Milivojevi\u0107,W. Zaha,1
J. Ward,Y. Cabaye,1
Y. Cabaye,W. Hennessey,1
R. Loftus-Cheek,A. Townsend,1
W. Zaha,P. van Aanholt,1
P. van Aanholt,M. Sakho,1
M. Sakho,J. McArthur,1
J. McArthur,R. Loftus-Cheek,1
P. van Aanholt,A. Townsend,1
A. Townsend,P. van Aanholt,1
R. Loftus-Cheek,W. Zaha,1
P. van Aanholt,J. Tomkins,1
A. Townsend,R. Loftus-Cheek,1
W. Hennessey,R. Loftus-Cheek,1
W. Zaha,R. Loftus-Cheek,1
J. Ward,R. Loftus-Cheek,1
R. Loftus-Cheek,L. Milivojevi\u0107,1
L. Milivojevi\u0107,P. van Aanholt,1
R. Loftus-Cheek,J. McArthur,1
L. Milivojevi\u0107,J. Tomkins,1
W. Zaha,A. Townsend,1
L. Milivojevi\u0107,Y. Cabaye,1
