Source,Target,Weight
Sa\u00fal,J. Gim\u00e9nez,5
J. Gim\u00e9nez,D. God\u00edn,4
J. Gim\u00e9nez,Juanfran,4
Filipe Luis,Koke,3
Koke,D. God\u00edn,3
Juanfran,Thomas,3
D. God\u00edn,Thomas,3
\u00c1. Correa,Koke,3
Thomas,A. Griezmann,3
A. Griezmann,Diego Costa,3
\u00c1. Correa,Sa\u00fal,3
J. Gim\u00e9nez,Sa\u00fal,3
Juanfran,\u00c1. Correa,3
Juanfran,J. Gim\u00e9nez,3
Sa\u00fal,\u00c1. Correa,2
D. God\u00edn,J. Gim\u00e9nez,2
A. Griezmann,\u00c1. Correa,2
D. God\u00edn,Filipe Luis,2
Thomas,Juanfran,2
\u00c1. Correa,Juanfran,2
Koke,Thomas,2
Koke,Filipe Luis,2
D. God\u00edn,Koke,2
Thomas,Koke,2
Juanfran,A. Griezmann,2
Thomas,Sa\u00fal,2
Diego Costa,A. Griezmann,2
Sa\u00fal,Juanfran,2
Koke,Sa\u00fal,1
A. Griezmann,Koke,1
A. Griezmann,D. God\u00edn,1
J. Oblak,Juanfran,1
Juanfran,D. God\u00edn,1
Koke,J. Gim\u00e9nez,1
J. Gim\u00e9nez,Thomas,1
Filipe Luis,Diego Costa,1
Koke,\u00c1. Correa,1
Koke,Juanfran,1
\u00c1. Correa,J. Gim\u00e9nez,1
Diego Costa,Sa\u00fal,1
Thomas,D. God\u00edn,1
Thomas,\u00c1. Correa,1
J. Gim\u00e9nez,J. Oblak,1
Sa\u00fal,Diego Costa,1
Diego Costa,Thomas,1
Diego Costa,Filipe Luis,1
Sa\u00fal,A. Griezmann,1
Filipe Luis,J. Gim\u00e9nez,1
D. God\u00edn,Sa\u00fal,1
