Source,Target,Weight
Diego Costa,Thomas,3
Thomas,Diego Costa,3
D. God\u00edn,J. Gim\u00e9nez,2
Filipe Luis,Koke,2
Koke,Diego Costa,1
Koke,Thomas,1
Koke,D. God\u00edn,1
Koke,J. Gim\u00e9nez,1
\u00c1. Correa,Juanfran,1
Thomas,Sa\u00fal,1
Thomas,Filipe Luis,1
J. Oblak,Diego Costa,1
J. Gim\u00e9nez,D. God\u00edn,1
J. Gim\u00e9nez,Thomas,1
Diego Costa,Koke,1
Diego Costa,A. Griezmann,1
Sa\u00fal,J. Oblak,1
Juanfran,\u00c1. Correa,1
Juanfran,D. God\u00edn,1
A. Griezmann,Filipe Luis,1
J. Gim\u00e9nez,Sa\u00fal,1
J. Gim\u00e9nez,Juanfran,1
Filipe Luis,A. Griezmann,1
Thomas,Juanfran,1
Juanfran,Filipe Luis,1
D. God\u00edn,Thomas,1
Sa\u00fal,J. Gim\u00e9nez,1
