Source,Target,Weight
Juanfran,Koke,9
D. God\u00edn,Sa\u00fal,7
J. Gim\u00e9nez,D. God\u00edn,6
Thomas,Koke,5
Koke,Thomas,5
Filipe Luis,\u00c1. Correa,5
Koke,J. Gim\u00e9nez,5
\u00c1. Correa,Filipe Luis,5
Thomas,Juanfran,5
Juanfran,J. Gim\u00e9nez,5
Sa\u00fal,Filipe Luis,5
Thomas,\u00c1. Correa,5
Koke,Juanfran,5
Sa\u00fal,Thomas,5
Thomas,Filipe Luis,4
D. God\u00edn,Thomas,4
Sa\u00fal,\u00c1. Correa,4
\u00c1. Correa,Sa\u00fal,4
D. God\u00edn,Koke,4
Thomas,Sa\u00fal,3
A. Griezmann,Juanfran,3
Thomas,J. Gim\u00e9nez,3
\u00c1. Correa,Thomas,3
Sa\u00fal,Koke,3
Sa\u00fal,D. God\u00edn,3
J. Gim\u00e9nez,Juanfran,3
Filipe Luis,Sa\u00fal,3
Filipe Luis,Thomas,3
Filipe Luis,Diego Costa,3
Koke,Diego Costa,3
J. Gim\u00e9nez,Thomas,3
J. Gim\u00e9nez,Sa\u00fal,3
Sa\u00fal,J. Gim\u00e9nez,3
Filipe Luis,D. God\u00edn,2
Koke,D. God\u00edn,2
Filipe Luis,Koke,2
D. God\u00edn,Filipe Luis,2
J. Oblak,D. God\u00edn,2
Koke,Filipe Luis,2
Diego Costa,Sa\u00fal,2
Koke,\u00c1. Correa,2
Diego Costa,Koke,2
Koke,A. Griezmann,2
Sa\u00fal,A. Griezmann,2
\u00c1. Correa,D. God\u00edn,2
A. Griezmann,D. God\u00edn,2
J. Gim\u00e9nez,Koke,2
Koke,Sa\u00fal,2
\u00c1. Correa,Juanfran,1
A. Griezmann,Sa\u00fal,1
Filipe Luis,Juanfran,1
Koke,J. Oblak,1
Juanfran,J. Oblak,1
A. Griezmann,Filipe Luis,1
Juanfran,\u00c1. Correa,1
J. Gim\u00e9nez,Filipe Luis,1
A. Griezmann,Diego Costa,1
J. Oblak,Thomas,1
\u00c1. Correa,A. Griezmann,1
J. Oblak,Filipe Luis,1
A. Griezmann,J. Oblak,1
D. God\u00edn,A. Griezmann,1
D. God\u00edn,J. Gim\u00e9nez,1
Juanfran,Thomas,1
Filipe Luis,J. Gim\u00e9nez,1
\u00c1. Correa,Diego Costa,1
Sa\u00fal,Juanfran,1
Thomas,A. Griezmann,1
Juanfran,Sa\u00fal,1
Juanfran,A. Griezmann,1
Filipe Luis,A. Griezmann,1
Diego Costa,Thomas,1
Diego Costa,A. Griezmann,1
Diego Costa,\u00c1. Correa,1
A. Griezmann,Koke,1
Filipe Luis,J. Oblak,1
Diego Costa,Filipe Luis,1
