Source,Target,Weight
\u00c1. Correa,Koke,2
Thomas,\u00c1. Correa,2
Koke,Filipe Luis,2
\u00c1. Correa,Diego Costa,2
Diego Costa,D. God\u00edn,2
Koke,\u00c1. Correa,1
Filipe Luis,Sa\u00fal,1
Koke,A. Griezmann,1
Koke,Juanfran,1
D. God\u00edn,Koke,1
Diego Costa,\u00c1. Correa,1
Juanfran,J. Gim\u00e9nez,1
Thomas,D. God\u00edn,1
A. Griezmann,Koke,1
D. God\u00edn,Thomas,1
A. Griezmann,Filipe Luis,1
Sa\u00fal,Filipe Luis,1
J. Gim\u00e9nez,Thomas,1
Diego Costa,Koke,1
Sa\u00fal,Diego Costa,1
Sa\u00fal,Thomas,1
J. Gim\u00e9nez,Sa\u00fal,1
Filipe Luis,\u00c1. Correa,1
Juanfran,Koke,1
Filipe Luis,Koke,1
Thomas,Sa\u00fal,1
D. God\u00edn,J. Gim\u00e9nez,1
Koke,Thomas,1
Filipe Luis,A. Griezmann,1
Koke,Diego Costa,1
