Source,Target,Weight
B. Djimsiti,B. Sagna,4
B. Sagna,B. Djimsiti,4
V. Parigini,G. Letizia,3
C. Diabat\u00e9,B. Gyamfi,2
B. Gyamfi,Sandro,2
L. Venuti,B. Djimsiti,2
N. Viola,Sandro,2
G. Letizia,N. Viola,2
B. Gyamfi,B. Sagna,2
B. Djimsiti,N. Viola,2
Sandro,N. Viola,2
P. Iemmello,Sandro,2
Sandro,V. Parigini,2
N. Viola,B. Gyamfi,2
G. Letizia,V. Parigini,1
V. Parigini,B. Djimsiti,1
Sandro,B. Djimsiti,1
V. Parigini,N. Viola,1
V. Parigini,P. Iemmello,1
L. Venuti,V. Parigini,1
B. Sagna,C. Diabat\u00e9,1
L. Venuti,C. Diabat\u00e9,1
N. Viola,V. Parigini,1
B. Gyamfi,P. Iemmello,1
B. Djimsiti,C. Puggioni,1
G. Letizia,L. Venuti,1
P. Iemmello,V. Parigini,1
B. Sagna,B. Gyamfi,1
B. Djimsiti,L. Venuti,1
V. Parigini,L. Venuti,1
C. Puggioni,P. Iemmello,1
B. Sagna,V. Parigini,1
N. Viola,B. Djimsiti,1
P. Iemmello,B. Sagna,1
B. Djimsiti,Sandro,1
Sandro,P. Iemmello,1
Sandro,L. Venuti,1
N. Viola,G. Letizia,1
