Source,Target,Weight
Y. Cabaye,J. Puncheon,2
J. Puncheon,Lee Chung-Yong,2
T. Fosu-Mensah,M. Kelly,2
J. Ward,Y. Cabaye,2
Y. Cabaye,C. Benteke,1
T. Fosu-Mensah,J. Puncheon,1
Y. Cabaye,J. Ward,1
J. Ward,J. McArthur,1
M. Kelly,Y. Cabaye,1
J. Puncheon,Y. Cabaye,1
J. Puncheon,S. Dann,1
C. Benteke,J. Ward,1
Y. Cabaye,Lee Chung-Yong,1
Lee Chung-Yong,J. Puncheon,1
S. Dann,A. Townsend,1
Lee Chung-Yong,T. Fosu-Mensah,1
S. Dann,J. Ward,1
Lee Chung-Yong,Y. Cabaye,1
Y. Cabaye,S. Dann,1
J. McArthur,Y. Cabaye,1
Y. Cabaye,T. Fosu-Mensah,1
M. Kelly,T. Fosu-Mensah,1
