Source,Target,Weight
Gabi,Koke,7
Koke,Gabi,6
Sa\u00fal,Koke,6
Gabi,Filipe Luis,6
D. God\u00edn,Filipe Luis,6
S. Savi\u0107,D. God\u00edn,6
D. God\u00edn,S. Savi\u0107,5
Koke,A. Griezmann,5
Filipe Luis,Gabi,5
A. Griezmann,Filipe Luis,5
Filipe Luis,Sa\u00fal,5
S. Savi\u0107,Gabi,4
Thomas,Gabi,4
Gabi,S. Savi\u0107,4
\u0160. Vrsaljko,Thomas,4
Filipe Luis,Koke,4
A. Griezmann,Sa\u00fal,4
Koke,Filipe Luis,4
Thomas,Koke,4
Filipe Luis,D. God\u00edn,4
Koke,Fernando Torres,3
Koke,\u0160. Vrsaljko,3
Fernando Torres,\u0160. Vrsaljko,3
D. God\u00edn,Gabi,3
Koke,Thomas,3
A. Griezmann,Koke,3
S. Savi\u0107,\u0160. Vrsaljko,3
Filipe Luis,Thomas,2
Fernando Torres,D. God\u00edn,2
Gabi,\u0160. Vrsaljko,2
Sa\u00fal,\u0160. Vrsaljko,2
Filipe Luis,A. Griezmann,2
D. God\u00edn,Thomas,2
Koke,Sa\u00fal,2
A. Griezmann,\u0160. Vrsaljko,2
Sa\u00fal,S. Savi\u0107,2
Sa\u00fal,Filipe Luis,2
\u0160. Vrsaljko,D. God\u00edn,2
D. God\u00edn,Sa\u00fal,2
Thomas,D. God\u00edn,2
Filipe Luis,Fernando Torres,2
Gabi,D. God\u00edn,2
Thomas,S. Savi\u0107,2
\u0160. Vrsaljko,S. Savi\u0107,2
Filipe Luis,S. Savi\u0107,2
Sa\u00fal,A. Griezmann,2
\u0160. Vrsaljko,A. Griezmann,2
Koke,S. Savi\u0107,2
S. Savi\u0107,Thomas,2
Fernando Torres,Koke,1
S. Savi\u0107,Fernando Torres,1
\u0160. Vrsaljko,Sa\u00fal,1
Sa\u00fal,Fernando Torres,1
Filipe Luis,J. Oblak,1
D. God\u00edn,Koke,1
Fernando Torres,Filipe Luis,1
S. Savi\u0107,Filipe Luis,1
Thomas,A. Griezmann,1
\u0160. Vrsaljko,J. Oblak,1
S. Savi\u0107,Sa\u00fal,1
Gabi,Sa\u00fal,1
D. God\u00edn,J. Oblak,1
J. Oblak,Koke,1
Gabi,Fernando Torres,1
Gabi,Thomas,1
\u0160. Vrsaljko,Gabi,1
\u0160. Vrsaljko,Koke,1
S. Savi\u0107,Koke,1
Sa\u00fal,D. God\u00edn,1
J. Oblak,Filipe Luis,1
Fernando Torres,Sa\u00fal,1
Koke,D. God\u00edn,1
Thomas,\u0160. Vrsaljko,1
\u0160. Vrsaljko,Filipe Luis,1
Thomas,Sa\u00fal,1
Fernando Torres,A. Griezmann,1
Gabi,A. Griezmann,1
Sa\u00fal,Thomas,1
J. Oblak,Sa\u00fal,1
Sa\u00fal,Gabi,1
\u0160. Vrsaljko,Fernando Torres,1
