Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Samu Castillejo,69,0,0,0,1,1,0
R. Soriano,77,0,0,0,1,0,1
C. Bacca,87,0,1,0,0,0,1
Jaume Costa,90,1,0,0,0,1,0
Pablo Fornals,90,0,0,0,1,0,1
Trigueros,90,0,0,0,1,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
D. Cheryshev,21,0,0,0,1,1,0
R. Guerra,13,0,0,0,1,0,1
Mario Gonz\u00e1lez,3,0,1,0,0,0,1
