Source,Target,Weight
M. \u00d6zil,J. Wilshere,2
L. Koscielny,M. \u00d6zil,2
J. Wilshere,L. Koscielny,2
A. Iwobi,A. Maitland-Niles,1
A. S\u00e1nchez,G. Xhaka,1
Beller\u00edn,M. \u00d6zil,1
P. \u010cech,Beller\u00edn,1
L. Koscielny,A. Maitland-Niles,1
A. Maitland-Niles,G. Xhaka,1
A. Maitland-Niles,P. \u010cech,1
G. Xhaka,Nacho Monreal,1
Nacho Monreal,A. Iwobi,1
G. Xhaka,L. Koscielny,1
M. \u00d6zil,Beller\u00edn,1
Beller\u00edn,L. Koscielny,1
L. Koscielny,G. Xhaka,1
A. Maitland-Niles,A. S\u00e1nchez,1
M. \u00d6zil,A. Iwobi,1
G. Xhaka,A. Maitland-Niles,1
