Source,Target,Weight
R. Cohade,F. Diagne,7
F. Diagne,R. Cohade,6
M. Niakhat\u00e9,J. Palmieri,5
D. Mili\u010devi\u0107,J. Palmieri,4
J. Palmieri,D. Mili\u010devi\u0107,4
M. Niakhat\u00e9,D. Mili\u010devi\u0107,3
R. Cohade,N. Roux,3
G. Mandjeck,M. Niakhat\u00e9,3
J. Palmieri,N. Roux,3
D. Mili\u010devi\u0107,R. Cohade,3
N. Roux,F. Boulaya,3
Iv\u00e1n Balliu,I. Niane,2
G. Mandjeck,Iv\u00e1n Balliu,2
M. Dossevi,F. Diagne,2
R. Cohade,M. Niakhat\u00e9,2
N. Roux,J. Palmieri,2
R. Cohade,J. Palmieri,2
N. Roux,R. Cohade,2
F. Diagne,Iv\u00e1n Balliu,2
F. Diagne,M. Dossevi,2
I. Niane,R. Cohade,2
J. Palmieri,F. Diagne,2
M. Niakhat\u00e9,M. Dossevi,2
J. Palmieri,G. Mandjeck,2
F. Boulaya,N. Roux,2
Iv\u00e1n Balliu,M. Dossevi,2
M. Niakhat\u00e9,R. Cohade,2
M. Dossevi,F. Boulaya,2
J. Palmieri,R. Cohade,2
F. Boulaya,M. Niakhat\u00e9,2
F. Diagne,M. Niakhat\u00e9,2
R. Cohade,D. Mili\u010devi\u0107,1
I. Niane,N. Roux,1
R. Cohade,G. Mandjeck,1
G. Mandjeck,J. Palmieri,1
F. Diagne,J. Palmieri,1
R. Cohade,M. Dossevi,1
I. Niane,M. Niakhat\u00e9,1
J. Palmieri,I. Niane,1
N. Roux,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,F. Diagne,1
I. Niane,J. Palmieri,1
D. Mili\u010devi\u0107,N. Roux,1
J. Palmieri,F. Boulaya,1
E. Kawashima,F. Diagne,1
F. Boulaya,Iv\u00e1n Balliu,1
N. Roux,I. Niane,1
M. Niakhat\u00e9,F. Boulaya,1
R. Cohade,Iv\u00e1n Balliu,1
M. Dossevi,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,I. Niane,1
J. Palmieri,M. Dossevi,1
Iv\u00e1n Balliu,J. Palmieri,1
D. Mili\u010devi\u0107,F. Diagne,1
F. Diagne,D. Mili\u010devi\u0107,1
J. Palmieri,M. Niakhat\u00e9,1
F. Diagne,G. Mandjeck,1
M. Dossevi,Iv\u00e1n Balliu,1
M. Dossevi,I. Niane,1
D. Mili\u010devi\u0107,M. Niakhat\u00e9,1
M. Niakhat\u00e9,G. Mandjeck,1
M. Dossevi,R. Cohade,1
N. Roux,M. Dossevi,1
E. Kawashima,G. Mandjeck,1
Iv\u00e1n Balliu,R. Cohade,1
I. Niane,M. Dossevi,1
F. Diagne,E. Kawashima,1
F. Boulaya,F. Diagne,1
F. Boulaya,R. Cohade,1
I. Niane,F. Diagne,1
R. Cohade,I. Niane,1
R. Cohade,F. Boulaya,1
G. Mandjeck,D. Mili\u010devi\u0107,1
M. Dossevi,G. Mandjeck,1
M. Dossevi,D. Mili\u010devi\u0107,1
R. Cohade,E. Kawashima,1
