Source,Target,Weight
N. Ak\u00e9,C. Daniels,3
S. Francis,R. Fraser,2
S. Francis,L. Cook,2
R. Fraser,L. Cook,2
C. Daniels,J. Stanislas,2
S. Francis,S. Cook,2
L. Cook,J. King,2
R. Fraser,S. Francis,2
S. Cook,S. Francis,2
D. Gosling,C. Daniels,1
J. Stanislas,L. Cook,1
S. Cook,R. Fraser,1
L. Cook,R. Fraser,1
C. Daniels,S. Cook,1
J. King,C. Wilson,1
J. Stanislas,N. Ak\u00e9,1
C. Wilson,J. King,1
J. King,C. Daniels,1
C. Daniels,N. Ak\u00e9,1
L. Cook,D. Gosling,1
L. Cook,S. Francis,1
C. Wilson,R. Fraser,1
D. Gosling,N. Ak\u00e9,1
J. King,S. Francis,1
C. Daniels,D. Gosling,1
S. Cook,L. Cook,1
L. Cook,C. Wilson,1
D. Gosling,S. Cook,1
R. Fraser,C. Wilson,1
