Source,Target,Weight
D. Gosling,C. Daniels,5
C. Daniels,N. Ak\u00e9,4
R. Fraser,D. Gosling,4
S. Francis,D. Gosling,4
N. Ak\u00e9,C. Daniels,4
C. Daniels,S. Francis,4
D. Gosling,A. Begovi\u0107,4
J. Stanislas,D. Gosling,4
C. Daniels,R. Fraser,4
N. Ak\u00e9,S. Cook,3
C. Daniels,L. Cook,3
S. Francis,S. Cook,3
L. Cook,J. Stanislas,3
J. Stanislas,C. Wilson,3
S. Cook,S. Francis,3
S. Francis,J. Stanislas,2
A. Begovi\u0107,S. Francis,2
A. Begovi\u0107,S. Cook,2
S. Cook,A. Begovi\u0107,2
C. Wilson,S. Francis,2
S. Cook,N. Ak\u00e9,2
A. Begovi\u0107,C. Daniels,2
L. Cook,C. Daniels,2
R. Fraser,J. Stanislas,2
J. Stanislas,S. Francis,2
L. Cook,R. Fraser,2
A. Begovi\u0107,L. Cook,2
D. Gosling,L. Cook,1
A. Begovi\u0107,N. Ak\u00e9,1
S. Francis,A. Begovi\u0107,1
C. Daniels,S. Cook,1
D. Gosling,S. Cook,1
L. Cook,A. Begovi\u0107,1
D. Gosling,J. King,1
C. Wilson,J. Stanislas,1
S. Cook,C. Daniels,1
S. Cook,D. Gosling,1
S. Francis,C. Wilson,1
C. Wilson,L. Cook,1
D. Gosling,R. Fraser,1
R. Fraser,L. Cook,1
D. Gosling,S. Francis,1
S. Francis,L. Cook,1
L. Cook,S. Cook,1
D. Gosling,J. Stanislas,1
S. Cook,J. Stanislas,1
S. Francis,N. Ak\u00e9,1
L. Cook,N. Ak\u00e9,1
N. Ak\u00e9,D. Gosling,1
J. King,D. Gosling,1
C. Daniels,A. Begovi\u0107,1
R. Fraser,C. Daniels,1
S. Francis,C. Daniels,1
N. Ak\u00e9,R. Fraser,1
S. Cook,L. Cook,1
