Source,Target,Weight
S. Cook,S. Francis,8
S. Francis,R. Fraser,7
S. Francis,L. Cook,6
N. Ak\u00e9,A. Smith,4
S. Cook,N. Ak\u00e9,4
A. Smith,N. Ak\u00e9,4
L. Cook,S. Francis,4
R. Fraser,S. Francis,4
A. Smith,D. Gosling,3
J. King,J. Stanislas,3
R. Fraser,J. King,3
N. Ak\u00e9,S. Cook,3
D. Gosling,S. Francis,3
S. Francis,S. Cook,3
D. Gosling,A. Smith,3
L. Cook,D. Gosling,3
N. Ak\u00e9,J. Stanislas,3
D. Gosling,N. Ak\u00e9,3
S. Francis,C. Wilson,2
R. Fraser,L. Cook,2
A. Begovi\u0107,S. Cook,2
J. Stanislas,J. King,2
S. Francis,N. Ak\u00e9,2
J. King,R. Fraser,2
D. Gosling,L. Cook,2
L. Cook,N. Ak\u00e9,2
J. Stanislas,D. Gosling,2
L. Cook,S. Cook,2
N. Ak\u00e9,R. Fraser,2
N. Ak\u00e9,A. Begovi\u0107,2
J. Stanislas,L. Cook,1
A. Smith,J. King,1
C. Wilson,J. Stanislas,1
J. Stanislas,R. Fraser,1
J. King,S. Francis,1
N. Ak\u00e9,L. Cook,1
L. Cook,J. King,1
A. Smith,J. Stanislas,1
J. King,S. Cook,1
A. Begovi\u0107,A. Smith,1
R. Fraser,N. Ak\u00e9,1
J. Stanislas,S. Francis,1
C. Wilson,J. King,1
C. Wilson,L. Cook,1
N. Ak\u00e9,D. Gosling,1
L. Cook,C. Wilson,1
C. Wilson,S. Cook,1
J. Stanislas,S. Cook,1
N. Ak\u00e9,C. Wilson,1
S. Francis,D. Gosling,1
N. Ak\u00e9,J. King,1
D. Gosling,J. King,1
C. Daniels,D. Gosling,1
S. Cook,D. Gosling,1
S. Cook,A. Begovi\u0107,1
J. King,N. Ak\u00e9,1
J. King,C. Daniels,1
R. Fraser,S. Cook,1
J. King,A. Smith,1
