Source,Target,Weight
T. Fosu-Mensah,J. Tomkins,3
J. McArthur,P. van Aanholt,3
Y. Cabaye,T. Fosu-Mensah,3
T. Fosu-Mensah,C. Benteke,3
C. Benteke,Y. Cabaye,3
L. Milivojevi\u0107,T. Fosu-Mensah,3
T. Fosu-Mensah,Y. Cabaye,2
T. Fosu-Mensah,J. McArthur,2
J. McArthur,W. Zaha,2
Y. Cabaye,A. Townsend,2
J. Tomkins,T. Fosu-Mensah,2
P. van Aanholt,J. McArthur,2
W. Zaha,P. van Aanholt,2
Y. Cabaye,W. Hennessey,1
A. Townsend,Y. Cabaye,1
M. Sakho,W. Zaha,1
W. Hennessey,J. Tomkins,1
C. Benteke,T. Fosu-Mensah,1
P. van Aanholt,Y. Cabaye,1
Y. Cabaye,L. Milivojevi\u0107,1
M. Sakho,J. McArthur,1
J. Tomkins,P. van Aanholt,1
J. Tomkins,A. Townsend,1
T. Fosu-Mensah,A. Townsend,1
P. van Aanholt,L. Milivojevi\u0107,1
P. van Aanholt,W. Zaha,1
W. Zaha,J. Tomkins,1
J. Tomkins,Y. Cabaye,1
J. Tomkins,M. Sakho,1
W. Zaha,A. Townsend,1
P. van Aanholt,M. Sakho,1
A. Townsend,L. Milivojevi\u0107,1
A. Townsend,C. Benteke,1
A. Townsend,T. Fosu-Mensah,1
A. Townsend,J. Tomkins,1
