Source,Target,Weight
L. Milivojevi\u0107,T. Fosu-Mensah,2
P. van Aanholt,L. Milivojevi\u0107,1
P. van Aanholt,W. Zaha,1
T. Fosu-Mensah,J. Tomkins,1
J. McArthur,L. Milivojevi\u0107,1
A. Townsend,T. Fosu-Mensah,1
W. Hennessey,C. Benteke,1
A. Townsend,P. van Aanholt,1
T. Fosu-Mensah,A. Townsend,1
L. Milivojevi\u0107,J. McArthur,1
W. Hennessey,W. Zaha,1
L. Milivojevi\u0107,W. Hennessey,1
W. Zaha,P. van Aanholt,1
J. Tomkins,W. Hennessey,1
J. McArthur,W. Zaha,1
W. Hennessey,M. Sakho,1
T. Fosu-Mensah,W. Hennessey,1
W. Zaha,Y. Cabaye,1
W. Zaha,C. Benteke,1
M. Sakho,L. Milivojevi\u0107,1
C. Benteke,L. Milivojevi\u0107,1
Y. Cabaye,J. McArthur,1
L. Milivojevi\u0107,A. Townsend,1
