Source,Target,Weight
S. Kola\u0161inac,G. Xhaka,4
G. Xhaka,S. Kola\u0161inac,2
A. Iwobi,S. Kola\u0161inac,2
G. Xhaka,C. Chambers,2
Beller\u00edn,Mohamed Elneny,1
G. Xhaka,A. Iwobi,1
S. Mustafi,Mohamed Elneny,1
S. Mustafi,G. Xhaka,1
P. Aubameyang,A. Iwobi,1
P. Aubameyang,S. Mustafi,1
R. Nelson,P. Aubameyang,1
G. Xhaka,Mohamed Elneny,1
Mohamed Elneny,G. Xhaka,1
Mohamed Elneny,S. Mustafi,1
A. Iwobi,Mohamed Elneny,1
Mohamed Elneny,S. Kola\u0161inac,1
G. Xhaka,R. Nelson,1
S. Kola\u0161inac,A. Iwobi,1
C. Chambers,Beller\u00edn,1
G. Xhaka,D. Welbeck,1
S. Kola\u0161inac,Beller\u00edn,1
Mohamed Elneny,A. Iwobi,1
D. Welbeck,P. Aubameyang,1
S. Mustafi,S. Kola\u0161inac,1
C. Chambers,G. Xhaka,1
P. Aubameyang,C. Chambers,1
A. Iwobi,P. Aubameyang,1
Beller\u00edn,G. Xhaka,1
