Source,Target,Weight
R. Nelson,Beller\u00edn,3
Beller\u00edn,R. Nelson,3
A. Iwobi,D. Welbeck,3
D. Welbeck,S. Kola\u0161inac,2
G. Xhaka,A. Iwobi,2
Beller\u00edn,G. Xhaka,2
Mohamed Elneny,G. Xhaka,2
S. Kola\u0161inac,Mohamed Elneny,2
D. Welbeck,C. Chambers,2
Beller\u00edn,S. Mustafi,1
C. Chambers,Mohamed Elneny,1
Mohamed Elneny,A. Iwobi,1
C. Chambers,D. Welbeck,1
C. Chambers,A. Iwobi,1
C. Chambers,Beller\u00edn,1
G. Xhaka,R. Nelson,1
S. Mustafi,Beller\u00edn,1
S. Kola\u0161inac,D. Welbeck,1
P. Aubameyang,Beller\u00edn,1
D. Welbeck,P. Aubameyang,1
A. Iwobi,C. Chambers,1
P. Aubameyang,D. Welbeck,1
R. Nelson,S. Kola\u0161inac,1
G. Xhaka,P. Aubameyang,1
G. Xhaka,Beller\u00edn,1
Beller\u00edn,Mohamed Elneny,1
S. Mustafi,S. Kola\u0161inac,1
Mohamed Elneny,S. Mustafi,1
S. Kola\u0161inac,G. Xhaka,1
