Source,Target,Weight
Mohamed Elneny,G. Xhaka,5
S. Mustafi,C. Chambers,4
C. Chambers,S. Mustafi,3
G. Xhaka,C. Chambers,3
G. Xhaka,S. Mustafi,2
S. Kola\u0161inac,G. Xhaka,2
S. Mustafi,Mohamed Elneny,2
G. Xhaka,Mohamed Elneny,2
A. Iwobi,Mohamed Elneny,1
C. Chambers,P. \u010cech,1
G. Xhaka,Beller\u00edn,1
P. Aubameyang,G. Xhaka,1
C. Chambers,G. Xhaka,1
Mohamed Elneny,Beller\u00edn,1
R. Nelson,A. Iwobi,1
Beller\u00edn,S. Kola\u0161inac,1
P. \u010cech,P. Aubameyang,1
C. Chambers,Mohamed Elneny,1
Mohamed Elneny,S. Mustafi,1
G. Xhaka,S. Kola\u0161inac,1
Beller\u00edn,Mohamed Elneny,1
S. Mustafi,A. Iwobi,1
G. Xhaka,A. Iwobi,1
Beller\u00edn,S. Mustafi,1
A. Iwobi,P. Aubameyang,1
A. Iwobi,R. Nelson,1
C. Chambers,Beller\u00edn,1
