Source,Target,Weight
C. Clark,J. Lascelles,8
J. Lascelles,J. Shelvey,5
J. Shelvey,C. Clark,4
J. Lascelles,C. Clark,4
J. Lascelles,M. Ritchie,4
J. Shelvey,C. Atsu,4
C. Clark,P. Dummett,3
P. Dummett,C. Clark,3
J. Shelvey,D. Yedlin,3
J. Shelvey,Ayoze P\u00e9rez,3
D. Gayle,P. Dummett,3
P. Dummett,J. Shelvey,3
P. Dummett,C. Atsu,2
Ayoze P\u00e9rez,C. Clark,2
Ayoze P\u00e9rez,P. Dummett,2
M. Diam\u00e9,J. Lascelles,2
P. Dummett,K. Darlow,2
M. Ritchie,J. Lascelles,2
M. Ritchie,Ayoze P\u00e9rez,2
C. Clark,M. Diam\u00e9,2
Ayoze P\u00e9rez,J. Shelvey,2
D. Yedlin,J. Shelvey,2
C. Atsu,J. Shelvey,2
D. Yedlin,J. Lascelles,2
J. Lascelles,M. Diam\u00e9,2
C. Clark,K. Darlow,1
J. Lascelles,P. Dummett,1
J. Lascelles,K. Darlow,1
M. Ritchie,J. Shelvey,1
K. Darlow,M. Ritchie,1
M. Diam\u00e9,Ayoze P\u00e9rez,1
J. Shelvey,J. Lascelles,1
C. Clark,J. Shelvey,1
Ayoze P\u00e9rez,J. Lascelles,1
K. Darlow,P. Dummett,1
M. Diam\u00e9,P. Dummett,1
J. Shelvey,M. Diam\u00e9,1
K. Darlow,J. Lascelles,1
P. Dummett,D. Gayle,1
M. Ritchie,C. Clark,1
Ayoze P\u00e9rez,D. Yedlin,1
C. Atsu,M. Ritchie,1
M. Diam\u00e9,M. Ritchie,1
C. Atsu,C. Clark,1
K. Darlow,C. Clark,1
M. Ritchie,D. Yedlin,1
Joselu,P. Dummett,1
D. Yedlin,M. Ritchie,1
M. Diam\u00e9,Joselu,1
C. Clark,C. Atsu,1
C. Atsu,M. Diam\u00e9,1
K. Darlow,Ayoze P\u00e9rez,1
M. Diam\u00e9,C. Clark,1
J. Lascelles,Ayoze P\u00e9rez,1
C. Atsu,P. Dummett,1
C. Atsu,D. Gayle,1
C. Clark,D. Gayle,1
P. Dummett,Ayoze P\u00e9rez,1
P. Dummett,J. Lascelles,1
M. Ritchie,K. Darlow,1
