Source,Target,Weight
P. Dummett,J. Shelvey,2
J. Shelvey,K. Darlow,1
P. Dummett,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,C. Clark,1
D. Gayle,M. Ritchie,1
D. Gayle,Ayoze P\u00e9rez,1
K. Darlow,C. Clark,1
M. Diam\u00e9,M. Ritchie,1
K. Darlow,D. Gayle,1
M. Ritchie,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,P. Dummett,1
M. Ritchie,C. Atsu,1
C. Clark,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,C. Atsu,1
C. Clark,K. Darlow,1
C. Atsu,P. Dummett,1
J. Lascelles,C. Clark,1
C. Atsu,D. Gayle,1
C. Clark,P. Dummett,1
J. Shelvey,D. Gayle,1
D. Gayle,M. Diam\u00e9,1
