Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Bakayoko,46,0,0,0,1,0,1
Marcos Alonso,55,1,0,0,0,1,0
D. Zappacosta,64,1,0,0,0,0,1
\u00c1lvaro Morata,90,0,1,0,0,0,1
F\u00e0bregas,90,0,0,0,1,0,1
A. Christensen,90,1,0,0,0,0,1
Azpilicueta,90,1,0,0,0,0,1
E. Hazard,90,0,1,0,0,0,1
N. Kant\u00e9,90,0,0,0,1,0,1
G. Cahill,90,1,0,0,0,0,1
T. Courtois,90,0,0,1,0,1,0
Pedro,44,0,1,0,0,0,1
V. Moses,35,0,0,0,1,0,1
Willian,26,0,0,0,1,0,1
