Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Eraso,80,0,0,0,1,0,1
Gumbau,89,0,0,0,1,1,0
Bustinza,90,1,0,0,0,0,1
Cu\u00e9llar,90,0,0,1,0,1,0
Rub\u00e9n P\u00e9rez,90,0,0,0,1,0,1
D. Siovas,90,1,0,0,0,1,0
N. El Zhar,90,0,0,0,1,0,1
Zald\u00faa,90,1,0,0,0,0,1
Guerrero,90,0,1,0,0,0,1
Diego Rico,90,1,0,0,0,1,0
Omar Ramos,90,0,0,0,1,1,0
D. Bra\u0161anac,10,0,0,0,1,0,1
M. Dos Santos,1,1,0,0,0,0,1
