Source,Target,Weight
V. Vada,I. Lewczuk,3
I. Lewczuk,V. Vada,3
V. Vada,J. Toulalan,3
V. Vada,Malcom,2
T. Pellenard,L. Lerager,2
V. Jovanovi\u0107,J. Toulalan,2
Malcom,V. Vada,2
J. Toulalan,V. Vada,2
J. Toulalan,Malcom,2
Jonathan Cafu,V. Vada,2
Ot\u00e1vio,T. Pellenard,2
Malcom,I. Lewczuk,1
I. Lewczuk,Ot\u00e1vio,1
V. Jovanovi\u0107,Jonathan Cafu,1
V. Jovanovi\u0107,V. Vada,1
Malcom,Ot\u00e1vio,1
Ot\u00e1vio,A. Mendy,1
L. Lerager,Jonathan Cafu,1
V. Jovanovi\u0107,A. Mendy,1
A. Mendy,V. Jovanovi\u0107,1
V. Vada,Jonathan Cafu,1
Jonathan Cafu,Ot\u00e1vio,1
I. Lewczuk,V. Jovanovi\u0107,1
N. de Pr\u00e9ville,V. Jovanovi\u0107,1
Malcom,L. Lerager,1
L. Lerager,V. Vada,1
V. Vada,Ot\u00e1vio,1
V. Vada,N. de Pr\u00e9ville,1
Ot\u00e1vio,V. Jovanovi\u0107,1
L. Lerager,V. Jovanovi\u0107,1
J. Toulalan,I. Lewczuk,1
